2_0000a5036e08c587b48d,,2.916280363006616E7,417994.70806884766,,129322.49713134766,,,1.1250138400550106E8,2.1882011209787883E7,5353772.104241106,2573098.5205078125,,57206.20526123047,,49816.87731933594,5201.189392089844,,1184931.4053473978,5.296301073861821E8,26757.96563720703,371137.34686279297,3.9006016017881984E8,,518222.4126586914,,,,,,,,,,,,,,,,,,,,,97345.86059570312,,,,,,,,,,,143826.18646240234,,511848.95513916016,,1.0783011414403602E8,,,,,,,,,,,,,,743.296630859375,85520.80053710938,5203.688720703125,3726.1636962890625,,,1487.2344970703125,,,,,127120.76629638672,8592647.085188802,,,5.819906453447266E7,,,,,,,,,,,1486.6094970703125,,,139849.99060058594,,,,,,1.326475991636867E7,11148.758544921875,,6.606410013368518E7,,,,,,,,,,,2978.7538452148438,,,,,,,,,,2017,0,48189,3,
2_000051aefd125c63c857,,3193535.03110184,16286.531982421875,,324175.92462158203,,,7.837948629539746E7,6752111.024036123,1017946.1339111328,344661.48260498047,,13327.937927246094,,5926.040832519531,5919.056701660156,,757486.8325195312,5.97586286391911E8,3700.7050170898438,893177.3222045898,4.145508495558124E7,,1093230.249239095,,,,,50973.869079589844,,,,,,,,,,,,,,,,14047.350219726562,741.0879516601562,,,,,,,,,,96228.85986328125,,1958647.2904742071,,2.549027051105517E8,,,,,,,,,,,,,,,182927.2857055664,3695.7699584960938,171300.78143310547,,,,,,,,65787.92376708984,2.66375777184465E7,,,7758861.443700453,,,,,,,,,,2214.1450805664062,,,,,,,,,20690.343322753906,353220.6940173579,739.2293701171875,,1.1736384789982336E7,,,,,,,,,,,79188.01165771484,,,,,,,,,,2017,0,48069,3,
2_000092fad6491c3caca5,,8389871.049051441,8881.943664550781,,210638.58349609375,,,9.434942754461461E7,7892260.003144387,1655625.2572720395,551577.1635431028,,185122.3371795056,,738.2112426757812,4437.714111328125,,2326329.0110926013,4.396672468393659E8,35513.60302734375,446583.72399902344,3.207403955628016E7,,205395.85122764437,,,,,3609451.926940918,,,,,,741.2049560546875,,,,,,,,,,78382.80017089844,,,,,,,,,,,1101996.6557267732,,113153.0347290039,,3.1233723333237E8,,,,,,,,,,,,,,,211433.11660443473,455689.9608154297,91561.2631225586,,,,,,,,79922.01251220703,5.01646616875608E7,,,3.5947997666292794E7,,,,,,,,,,94491.10174560547,,,,,,,,,,545177.0592651367,19194.27423095703,,5.6574298187350415E7,,,,,,,,,,,,,,,,,,,,,2017,0,48369,3,
2_0000439b6b7566f79a23,,4773213.254990282,,,45686.42077636719,,,3.1342884129443347E7,4093996.519463513,1347146.0065707336,673423.781155216,,108818.86328125,,,4339.2169189453125,,2594605.847477453,5.532541573452522E8,,708783.9031970454,9008271.434188545,,70953.2998046875,,,,,,,,,,,,,,,,,,,,,28952.11505126953,,,725.1998901367188,,,,,,,,20670.741430664064,724.9892578125,419057.40979003906,,3.5349515235553354E7,,,,,,,,,,,,,,,4342.1109619140625,6528.197692871094,,,,,,,,,83137.26513887293,2175.8004150390625,,,2945422.0972153605,,,725.8506469726562,,,,,725.3737182617188,,,,,,,,,,,,,217112.90496826172,,2.338565558256789E7,,,,,,,,,,,,,,,,,,,,,2017,0,48111,3,
2_000018b1450a663b10e5,,778144.7238432042,,,34805.33709716797,,,9107442.685250316,411435.5030460133,65095.190673828125,15196.091491699219,,59459.32421875,,,,,1.0929897780415853E7,1.3140200596544647E8,,4339.18310546875,3026660.927575205,,26080.91827392578,,,,,,,,,,,,,,,,,,,,,18108.260986328125,,,2171.647705078125,,,,,,,,8697.150329589844,,200667.43127441406,,1.49497999972752E7,,,,,,,,,,,,,,3610.6170043945312,,15938.416870117188,,,,,,,,,32146.185509775198,,,,1795681.3855779911,,,,,,,,,,5070.3709716796875,,,,,,,,,,,50710.53259277344,,1834917.2898516487,,,,,,,,,,,,,,,,,,,,,2017,0,48421,3,
2_0000362f861fda05bbf2,,6494615.0980026,,,138177.31158447266,,,5.282056167928128E7,3422753.346070054,530223.9026316924,150481.48498535156,,102313.15423583984,,7916.5859375,,,2.346675933553419E7,6.189317614289749E8,251477.01928710938,24472.293518066406,137416.50324778835,,144643.86558957567,,,,,,,,,,,,,,,,,,,,,267229.10730913945,,,,,,,,,,,280066.0686908797,2876.454345703125,10602.600908825443,,1.663293346503437E8,,,,,,,,,,,,,,5039.162841796875,1442.63134765625,347106.42889404297,,,,2157.080322265625,,,,,35930.83581542969,671427.0986938477,,,6.719327010098305E7,,,,,,,,,,24419.575439453125,,,,,,,,,,,718.6192016601562,,1.1046208562353896E8,,,,,,,,,,,,,,,,,,,,,2017,0,40139,3,
2_00000224da17c2d43a3a,,2985517.9824158913,2893.443115234375,,47774.96716308594,,,2.4076389243447933E7,5410208.200134277,750070.3187866211,65955.62896728516,,51424.59411621094,,26839.669494628906,725.4984741210938,,2.7465579298737887E7,2.1660417416340622E8,30428.47052001953,102900.75109863281,3.7458159014452405E7,,1448845.3088989258,,,,,,,,,,,,,,,,,,,,,865546.9224243164,,,,,,,,,,,2551706.2982177734,,1.1337044610271141E7,,1.5700052248531613E8,,,,,,,,,,,,,,,,9415.826232910156,,,,,,,,,115219.1489868164,26850.19464111328,,,6292456.376058182,,4346.232666015625,,,,,,,,2903.3145751953125,,,,,,,,,,10878.222778320312,5071.010192871094,,1.7066125014690563E7,,,,,,,,,,,,,,,,,,,,,2017,0,48195,3,
2_000002169a02e3582571,,177878.3438720703,,,9462.188232421875,,,1.3224712663094793E7,936828.1886275946,41176.64120638978,3637.6257934570312,,109304.46075439453,,9458.786804199219,,,4.265831148296784E7,2.307439861452194E8,445737.92987060547,20424.07354736328,1.161568261700583E7,,1409573.1860961914,,,,,,,,,,,,,,,,,,,,,3645.3850708007812,,,,,,,,,,,7296.377624511719,,32900.58792916092,,2.7043865800601974E7,,,,,,,,,,,,,,,2918.7166748046875,10183.076599121094,,,,,,,,,5106.6700439453125,10944.434814453125,,,4585888.817504883,,,,,,,,,,3648.968017578125,,,,,,,,,,5107.6572265625,,,1.6265769859851075E7,,,,,,,,,,,,,,,,,,,,,2017,0,48393,3,
2_0000e5143a9444e6ad48,,1053204.3727744906,,,89065.2631225586,,,1.5951341722308472E7,2248965.7244770126,277125.15435791016,34717.76025390625,,97077.82666015625,,1451.141357421875,,,6.520933565403789E7,1.7876903025047648E8,34777.68249511719,75395.35675048828,1.5684857017265528E7,,148383.35662841797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56449.26013183594,,1093537.012145996,,7.66666616050647E7,,,,,,,,,,,,,,722.04736328125,,1449.6376342773438,,,,,,,,,62945.75555419922,12309.773620605469,,,2.5510971741646312E7,,,,,,,,,,2177.2488403320312,,,,,,,,,,6509.4808349609375,,,5.281072717847612E7,,,,,,,,,,,,,,,,,,,,,2017,0,48357,3,
2_0000c95ce7beb5df6a05,,4.6287099859328315E7,,,458374.5348510742,,,3.3899588378378466E7,1.080759545406183E7,2244920.3411254883,1062608.5673217773,,2860.9712524414062,,517376.73223876953,6434.1033935546875,,2526261.5334613877,2.098844795054793E8,542036.5397520775,85968.91693115234,812764.7595214844,,159553.7869873047,,,,,2867.953125,,,,,,,,,,,,,,,,51866.38601289637,,,,,,,,,,,114586.90832519531,,,,7.832602449044643E7,,,,,,,,,,,,,,9297.00537109375,,14278.966613769531,,,,,,,,,548844.2279663086,71537.49542236328,,,3.321295129723738E7,,,,,,,,,,330580.3783569336,,,,,,,,,,,2862.0908813476562,,6.91803240453367E7,,,,,,,,,,,,,,,,,,,,,2017,0,20175,3,
2_00000ac3bc54452e5246,,8.134737795189257E7,,,329755.2194824219,,,4.1730169488061056E7,3350429.5130246626,691008.0994887408,161848.79779052734,,90429.81170654297,,422120.61389160156,,,281289.5476074219,6.6654140217588894E7,113200.35192871094,35043.9049838197,722270.2428588867,,326459.2267135321,,,,,,,,,,,,,,,,,,,,,389077.1555544386,,,,,,,,,,,214291.89379882812,,,,1.2408242216957004E8,,,,,,,,,,,,,,17785.379455566406,2847.8338623046875,4274.998352050781,712.9216918945312,,,7829.106262207031,,,,,289321.2221378102,9262.23486328125,,,6.253699546913129E7,,,711.797607421875,,,,,,,245010.98809814453,,,,,,,,,,,148258.7933959961,,1.1372167661752498E8,,,,,,,,,,,,,,,,,,,,,2017,0,20081,3,
2_0000e966ae3420ad7f54,,4.519918487213087E7,,,373852.58544921875,,,2.137503760660233E7,1805376.6623410692,323696.54943847656,121390.96026611328,,53945.924560546875,,1029179.5674438477,,,7103.169738769531,1.4894550758021215E8,319005.5490722656,32678.663696289062,4269.076171875,,847064.338684082,,,,,,,,,,,,,,,,,,,,,37591.410888671875,,,,,,,,,,,1058438.7699417414,,,,7.846645904836977E7,,,,,,,,,,,,,,8510.359008789062,105822.35540771484,3553.6503295898438,,,,,,,,,1775585.7297801299,685509.0055541992,,,4.438006682363497E7,,,,,,,,,,170673.49224853516,,,,,,,,,,,3553.8131713867188,,6.859759273206165E7,,,,,,,,,,,,,,,,,,,,,2017,0,20069,3,
2_0000ecc20986e2c29fd5,,7.944366837203704E7,,,182443.96783447266,,,3.488530706060528E7,1175550.604634124,128835.2797241211,49390.069091796875,,31479.951232910156,,85105.23809814453,,,1.5702928376623055E7,2.1676528751356512E8,65797.5087890625,50092.53857421875,1936641.9267152075,,277726.10102419386,,,,,,,,,,,,,,,,,,,,,447421.9749145508,,,,,,,,,,,37189.49676513672,,,,6.815261998840909E7,,,,,,,,,,,,,,6438.919860839844,2145.449951171875,,716.126953125,,,2859.6322021484375,,,,,80893.904296875,10012.19140625,,,3.1600837698684037E7,,,1430.1396484375,,,,,,,144547.6264038086,,,,,,,,,,,25747.452880859375,,8.31310362740287E7,,,,,,,,,,,,,,,,,,,,,2017,0,20189,3,
2_0000083e284fd4b68cf3,,4.885990558291972E7,,,345008.5640258789,,,2.5905479938201055E7,951305.2879626704,153674.64016400505,63407.66369628906,,154536.22509765625,,511089.13635253906,,,1055065.6805419922,1.2900369346336192E8,121790.41613769531,123085.544235409,95524.39819335938,,274829.994274663,,,,,,,,,,,,,,,,,,,,,277081.86792734184,,,,,,,,,,,105278.58526611328,,,,9.474494418421704E7,,,,,,,,,,,,,,2850.1448364257812,,,,,,4266.643005371094,,,,,512586.0680170994,,,,3.392201735020824E7,,,,,,,,,,69074.005859375,,,,,,,,,,,24240.652221679688,,9.541186912020814E7,,,,,,,,,,,,,,,,,,,,,2017,0,20067,3,
2_00004b3e232918916bc7,,6.83768091437268E7,,,381697.7021484375,,,5.4201996491622604E7,2216766.7521675853,378679.9158935547,52349.24591064453,,36502.24346923828,,215311.03497314453,,,8.687616183186801E7,4.1135823359605277E8,1755889.1607055664,353771.69427490234,514795.60345458984,,50825.27752685547,,,,,,,,,,,,,,,,,,,,,36498.69177246094,,,,,,,,,,,7150.4493408203125,,180.0774969362745,,1.7483201594253978E8,,,,,,,,,,,,,,,1432.6119384765625,1431.024169921875,6453.3883056640625,,,,,,,,743977.9547729492,,,,1.1430285614449032E8,,3577.5612182617188,,,,,,,,168941.60693359375,,,,,,,,,,,12861.364251110599,,2.065155636071628E8,,,,,,,,,,,,,,,,,,,,,2017,0,20129,3,
2_000033d27e75137a3754,,6.23614568281786E7,,,155938.6650390625,,,4.180914064432113E7,1250988.2026259478,198699.47387695312,57681.484436035156,,30929.24013408586,,521960.08655000577,,,1.90836981279103E7,2.4098700328240025E8,1118262.1336811138,142697.13228496478,711.850830078125,,15759.605693742342,,,,,,,,,,,,,,,,,,,,,22789.08465576172,,,,,,,,,,,379153.4329223633,,,,1.757152110590945E8,,,,,,,,,,,,,,,711.2623291015625,12801.882263183594,4282.643859863281,,,,,,,,67906.90019315832,4275.777282714844,,,5.365053895306851E7,,,,,,,,,,4274.193908691406,,,,,,,,,,,94577.00571648093,,1.758488768658165E8,,,,,,,,,,,,,,,,,,,,,2017,0,20187,3,
2_00005885d86cb4790690,,9.724999270028509E7,,,678523.9248046875,,,4.122783215437249E7,1433309.461982757,322868.63861083984,83000.50994873047,,75981.59728716682,,170840.5174560547,,,63410.86846923828,1.7235609213380042E8,225065.91204833984,52782.870178222656,,,113486.20188969631,,,,,,,,,,,,,,,,,,,,,110047.29284667969,,,,,,,,,,,252017.3286743164,,,,2.582406966919185E8,,,,,,,,,,,,,,3524.0763549804688,,52690.27459716797,88970.65683019301,,,,,,,,136354.5884399414,7017.119177485447,,,9.04822344679125E7,,702.6353759765625,,,,,,,,1405.9034423828125,,,,702.5550537109375,,,,,,,11238.209106445312,,2.587807608932619E8,,,,,,,,,,,,,,,,,,,,,2017,0,20203,3,
2_0000f547541496932f3f,,1.100855914989313E8,,,47987.81140136719,,,1.3391668962565344E7,1971616.5724142636,580123.2803955078,68779.3609008789,,8331.309936523438,,157105.16162109375,694.9737548828125,,696.3643798828125,5.0387904642460845E7,359512.23497314454,10425.625305175781,,,6956.675231933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31229.51220703125,,,,7.908025393029234E7,,,,,,,,,,,,,,,,45789.712226658245,,,,,,,,,90311.46380615234,34789.75457763672,,,2.09122200998662E7,,25683.110900878906,,,,,,,,712200.0035400391,,,,6252.8829345703125,,,,,,,131384.76495361328,,6.953340453401214E7,,,,,,,,,,,,,,,,,,,,,2017,0,20193,3,
2_00007865065d97a6f604,,7.734346163917571E7,,,1390.6376342773438,,,2.037287372813218E7,518732.0108678481,50745.279541015625,,,2779.03955078125,,144617.63745117188,6952.216613769531,,2777.2384643554688,1.4605465404789296E8,584107.6715777229,12517.051574707031,,,9740.283813476562,,,,,,,,,,,,,,,,,,,,,256827.3084716797,,,,,,,,,,,1388.9365844726562,,,,1.4273094348948592E8,,,,,,,,,,,,,,,,18836.87517568551,109844.37823486328,,,,,,,,168091.3985595703,6251.981872558594,,,3.171168297430492E7,,11124.765991210938,,,,,,,,49342.482666015625,,,,103011.20495605469,,,,,,,2263000.814086914,,1.372552174127877E8,,,,,,,,,,,,,,,,,,,,,2017,0,20181,3,
2_0000e81ef21a1ba33753,,1.3798913223296782E8,,,115152.44207763672,,,5.393888529721486E7,1226897.4411010742,284927.70056152344,12664.05615234375,,32288.95635986328,,24624.44873046875,702.3657836914062,,66208.86572265625,1.8024515888741988E8,90723.80950927734,32362.155334472656,,,202774.91040039062,,,,,2805.6072998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,15490.069091796875,,,,4.6892725309544015E8,,,,,,,,,,,,,,,,3509.2929077148438,1.1253517192089844E7,,,25307.48651123047,,,,,33029.94647216797,186091.81018066406,,,2.3190803463294506E8,,,,,,,,,,448532.9946899414,,,,22449.611206054688,,,,,,,116059.90177360983,,4.683060389295097E8,,,,,,,,,,,,,,,,,,,,,2017,0,20071,3,
2_0000059b94746c89134c,,1564637.2923421224,,,54899.87001570159,,,1.279775759543481E7,2715728.621359432,1109354.108043955,42037.30432128906,,518454.2381754557,,1999.6777954101562,100272.94715839461,,2.4977394112935863E7,5.399266671087692E8,1782925.3018908931,311599.3587292241,,,728157.4462890625,,,,,274727.2637939453,,,,,,,,,,,,,,,,,,,,228794.68408203125,,,,,,,,,,,2.1208756935613416E7,,,,,,,,,,,,,,,2679.4446411132812,98838.71745318244,401553.8829697553,,,,77158.50634765625,,,,8570558.32247865,2.1529406773923866E7,,,253413.99633789062,7337.133972167969,299783.88539297064,,,,,,,,,,,,,,,,,,,1380101.2310295554,,2.258528388520053E7,,,,,,,,,,,,,,,,,,,,,2017,0,56015,3,
2_0000c51b93502ec1e2cd,,1.3105446616800226E7,,,712777.1472881243,,,2.7680463170553062E7,1.1978479216228649E7,5692446.112646006,2613588.6708374023,,197572.4213256836,,24774.727783203125,332497.31494140625,6025.0655517578125,10051.351257324219,1.6606389413347661E8,2290016.22265625,1760593.8604125977,,,215637.35424804688,,,,,40853.179138183594,,,,,,,,,,,,,,,,,,,,670.7288208007812,,,,,,,,,,,5153063.545958994,,,,,,,,,,,,,,,11222.04515620213,895544.0403214997,1367261.3916360294,,,,,,,,1.1059383302981867E7,1767332.627593635,,,372283.23767089844,42768.20158332376,6124039.893004174,,,,,,,,7364.16259765625,,,2010.5877685546875,109268.41052246094,,,,,,,507356.6953620462,,7993060.226777438,,,,,,,,,,,,,,,,,,,,,2017,0,31157,3,
2_00004f125de80643121e,,3.987607539818785E7,,,20374.346887925094,,,1.2409236856891235E7,368091.39772853476,18349.620093730853,,,58593.00518798828,,15480.892211914062,125848.56005859375,4041.3069458007812,4036.207275390625,2.690812694007669E8,93631.09387207031,84832.12463378906,,,155563.4291381836,,,,,1464055.5116577148,,,,,,,,,,,,,,,,23597.10040283203,,,,16818.659301757812,,,,,,,1347.8573608398438,,,,6.10316750529304E7,,,,,,,,,,,,,,,16161.45166015625,1962905.278137207,1.8041931084951125E7,,,,,,,,1896011.7810716815,1155744.8742529775,,,179178.14263916016,2694.0379028320312,849809.5816949583,,,,,,,,1346.2371826171875,,,2020.6171875,1978620.9641113281,,,,,,,2416118.785888672,,6.473166819271456E7,,,,,,,,,,,,,,,,,,,,,2017,0,31007,3,
2_0000d4e1b83888cf33a9,,3.874235346796469E7,,,54824.17004394531,,,2.3931919204957023E7,2551971.601135254,745583.9106368719,251530.32934570312,,82509.45794677734,,26426.44549560547,191661.9663696289,,58632.697360887716,2.41562503968849E8,154848.00604248047,271940.07928466797,,,98734.12854003906,,,,,646743.283996582,,,,,,,,,,,,,,,,,,,,5403.192138671875,,,,,,,,,,,9.906817212834327E7,,,,,,,,,,,,,,,21654.03350830078,830261.880065918,3.639135091241144E7,,,,,,,,2026914.7490215227,1365312.9960083007,,,432314.72682243795,8111.721862792969,1110475.0602349974,,,,,,,,1351.0506591796875,,,109383.96240234375,432240.90435791016,,,,,,,754097.2275390625,,1.095567526631381E8,,,,,,,,,,,,,,,,,,,,,2017,0,31105,3,
2_00008fed08be1a07770e,,9487173.405884985,,,104941.94749301087,,,1.4179264453566607E7,2582939.220226093,664130.8405859853,38243.55731201172,,90075.92864990234,,256025.51776123047,210287.90258789062,16114.118041992188,9403.181030273438,1.8992184870937523E8,1206640.9020996094,895350.9581298828,,,736089.0825805664,,,,,3355.6439819335938,,,,,,,,,,3349.0606079101562,,,,,,2009.9530639648438,,,,54517.10803222656,,,,,,,,,,,2.2531449515957702E7,,,,,,,,,,,,,,,47263.59815434475,325453.53509521484,2554565.2019689223,,,,,,,,1609602.3930834003,171328.7568359375,,,1591085.4392147288,191871.27101045498,1502423.2425656787,4012.7871704101562,,,,,,,1341.9676513671875,,,,602313.1091918945,,,,,,,332681.76297894644,,3.0253858218401503E7,,,,,,,,,,,,,,,,,,,,,2017,0,31123,3,
2_0000cf6108a0d03887de,,2.3596213425269753E7,,,52759.54626464844,,,1.7911185837180942E7,2061410.7647705078,554021.495226572,90049.01220703125,,141570.42401123047,,81884.59790039062,84594.52032470703,,34528.667419433594,1.609015573845256E8,337800.2914428711,430552.2644042969,,,172412.41400146484,,,,,26403.9951171875,,,,,,,,,,8798.478759765625,,,,,,,,,,52816.70166015625,,,,,,,,,,,8.648976106869304E7,,,,,,,,,,,,,,,109720.2144165039,497638.4186401367,2.6035045996331427E7,,,,,,,,547727.7835083008,115076.51440429688,,,2306437.211864277,8110.774658203125,935821.6508178711,,,,,,,,29793.307495117188,,,,3853805.037902832,,,,,,,31994.790574017694,,8.780408311029486E7,,,,,,,,,,,,,,,,,,,,,2017,0,31033,3,
2_000026437747f5af0d8e,,1.618459989810001E7,,,34357.683349609375,,,4210404.136919808,772442.14086938,19373.943221028647,675.7498779296875,,,,44568.741760253906,55368.2734375,,,2.975347878495687E7,352226.95880126953,374557.51174029184,,,235860.30645751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.714247237060547E7,,,,,,,,,,,,,,,18913.50604248047,117463.78411865234,2739001.7745490577,,,,,,,,240970.14599609375,370568.8110961914,,,2446785.2012616326,2025.693115234375,151438.71358929801,,,,,,,,222923.4423828125,,,,1351404.7474365234,,,,,,,196287.70159840304,,3.652659808224691E7,,,,,,,,,,,,,,,,,,,,,2017,0,31069,3,
