2_00002553a16297ab8926,,200705.69305419922,,,,,,666.3215942382812,,,,,,,2664.05419921875,,,,12673.671875,3995.6834716796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.9407348632812,,,,,,,,,,,,,4001.376708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31139,7,
2_0000417ac306ce8a8520,,10691.222106933594,,,,,,,668.4923095703125,,,,,,1336.092041015625,,,,8017.467041015625,5344.63037109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.3820190429688,4009.194091796875,,,,,,,,,,,,,2003.4319458007812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31119,7,
2_0000167d7ba73e3c9689,,10033.208312988281,,,,,,668.7904663085938,,,,,,,8692.795837402344,,,,3342.6254272460938,4014.196044921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.4932250976562,,,,,,,,,,,,,,3344.1829833984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31167,7,
2_0000b71ee01145c941df,,31708.741455078125,,,8082.972595214844,,,33691.75958251953,2021.0867309570312,,,,,,35729.20983886719,,,,26971.946411132812,30357.106079101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.9990844726562,,,,,,,,,,,,,,,,,,,,,,,21583.627685546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31141,7,
2_000029b5b93fb7b86898,,250242.89129638672,,,4044.462158203125,,,28320.859619140625,2698.2439575195312,,,,,,40465.364501953125,,,,80950.65393066406,119378.32836914062,33692.275146484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026.6283569335938,,,,,,,,,32387.74835205078,3372.8283081054688,,,,,,,,,,,,,84395.18151855469,,,,,,,,,,,,,674.368408203125,,,,,,,,,,,,,,,,,,,,,2017,1,31125,7,
2_0000423f718943cc2c39,,87842.48217773438,,,675.9559326171875,,,5408.659729003906,1353.6025390625,,,,,,60817.680908203125,,,,10812.799682617188,56084.85089111328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11490.002990722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31143,7,
2_0000665cd7dad19a60c0,,681690.45703125,,,5421.2626953125,,,29794.370727539062,675.9669189453125,,,4743.7147216796875,,,56794.27429199219,,,,327712.79736328125,168430.21392822266,43336.91650390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23697.229736328125,7443.97607421875,,,,,,,,,,,,,412295.88830566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31121,7,
2_00001b87d82297e77382,,5434.806823730469,,,1361.7500610351562,,,680.9190673828125,,,,,,,4085.1493530273438,,,,2712.9168090820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.0384521484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31185,7,
2_0000a7c600f5a8ea7537,,20500.199462890625,,,681.6527099609375,,,2049.9135131835938,,,,,,,684.0061645507812,,,,4099.975769042969,2050.6793823242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730.8817138671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31059,7,
2_0000ee5d8121a2e949e9,,59499.617919921875,,,,,,683.9061889648438,,,683.8845825195312,684.1817626953125,,,2051.095703125,,,,2050.4105224609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.87109375,,,,,,,,,,16415.43505859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31035,7,
2_00003b643bb9d6e9009b,,17164.93487548828,,,,,,,,,,,,,,,,,2058.837890625,4120.5047607421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6179.021423339844,,,,,,,,,,,,,,6181.524841308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31083,7,
2_0000db19a64345fdfe28,,293906.2023925781,,,,,,682.2333374023438,,,,,,,2737.0748291015625,,,,14672.32400452857,31386.581787109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195797.76971435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31001,7,
2_0000ea38bf63b37ab233,,220734.06945872586,,,,,,2323.100416475184,2046.5857543945312,,,1367.4124145507812,,,3011.2710870481005,,,1364.1195068359375,51711.03348268995,117660.81961837469,3430.893873985141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24641.205139160156,,,,,,,,,,,,,,682.5613403320312,,,,,,,,,,,2858.353178136489,,,,,,,,,,,,,,119691.6820678711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31099,7,
2_0000bf9c9115615ebfc6,,303639.1436700559,,,3419.6702880859375,,,7515.3265380859375,2734.2443237304688,,,1364.0272216796875,,,7184.251311418122,,,,60070.93196662454,78754.21204044117,2048.9620971679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7529.325622558594,,,,,,,,,,,,,,,,,,,,,,,,,10197.495290000767,,,,4793.1768798828125,,,,,,,,,,395100.52447509766,,,,,,,,,,,,,684.5758666992188,,,,,,,,,,,,,,,,,,,,,2017,1,31137,7,
2_0000b59f0661ad6c9cdb,,86870.27687509573,,,2728.00830078125,,,56974.81867388557,4771.182434082031,681.443603515625,,,,,2765.212697466682,,,681.9891967773438,83371.30273246017,288114.0882144703,4749.441064213772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.71240234375,,,,,,,,,,,,,,,,,,,,,,,,,30544.293798828123,1357.1771240234375,,,2040.1275024414062,,,,,,,,,,3406.2823486328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31019,7,
2_000038b9dc2377deae7f,,110119.34875488281,,,1361.3866577148438,,,23816.69561767578,2042.1615600585938,,,,,,4080.779296875,,,681.3838500976562,81902.09750426048,143664.40716552734,13601.359985351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.487060546875,,,,,,,,,,,,,,,,,,,,,,,,,4765.206848144531,4078.9887084960938,,,,,,,,,,,,,23083.22674560547,,,,,,,,,,,,,681.4816284179688,,,,,,,,,,,,,,,,,,,,,2017,1,31079,7,
2_00005945e4f1d0e94c35,,38004.944763183594,,,2036.6672973632812,,,9502.895874023438,,,,,,,18321.27734375,,,,4752.8731689453125,15613.099304199219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18348.611267089844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31081,7,
2_0000b5d3eb8739b463b3,,420996.22845458984,,,1351.5601806640625,,,17563.592529296875,1351.823974609375,,,,,,23637.355712890625,,,,75040.34753417969,22968.057189941406,8111.9368896484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14867.697509765625,676.5050048828125,,,,,,,,,,,,,142632.0278930664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31093,7,
2_00002b9c011414d52e0b,,1343.4228515625,,,,,,,,,,,,,1343.31005859375,,,,6714.778015136719,3357.482421875,671.4859619140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685.9548950195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31077,7,
2_0000f211cf453b9dce22,,364039.16735839844,,,,,,2680.18212890625,,,,670.17333984375,,,9395.103515625,,,,32852.313537597656,11396.036987304688,1343.5138549804688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6025.699035644531,669.5227661132812,,,,,,,,,22119.211303710938,4017.1280517578125,,,2679.3810424804688,,,,,,,,,,87146.33758544922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31011,7,
2_0000f8787c83bbd1ac6e,,1318271.925354004,,,668.7347412109375,,,2173.9223044002756,,,,670.1177978515625,,,5351.4454345703125,,,,129040.10443115234,14713.868591308594,4681.0457763671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149135.18658447266,163737.35864257812,,,,,,,,34116.398986816406,60168.22619628906,,,4010.6075439453125,,,,,,,,,,51574.11682128906,,,,,,,,,,,,,1336.32080078125,,,,,,,,,,,,,,,,,,,,,2017,1,31183,7,
2_00001526d1b01bd3aca2,,,,,,,,,,,,,,,,,,,671.4859619140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.4915161132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31175,7,
2_0000061d6cac530e3fe0,,4679.951477050781,,,,,,1172.732114545037,,,,,,,,,,,6694.767883300781,1341.2410278320312,4677.493835449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.6729736328125,,,,,,,,,,,,,,670.526123046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31071,7,
2_000074b00c1136681cd6,,1351.963623046875,,,,,,,,,,,,,2026.9384765625,,,,4728.424865722656,2030.8180541992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.0458374023438,,,,,,,,,,,,,,1350.98291015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31163,7,
2_00003d01471c8d11786f,,324066.04553222656,,,1353.2108764648438,,,1343.8031005859375,,671.5386352539062,,,,,4043.5957641601562,,,,63958.16796875,4059.2174682617188,5394.1611328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7396.669982910156,,,,671.4055786132812,,,,,,,,,,36347.826232910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31041,7,
2_0000e4b47eed494bfa73,,262869.0164794922,,,6123.012268066406,,,29946.27001953125,2041.60009765625,,,,,,2720.54541015625,,1359.5023193359375,,326636.03076171875,301242.9366017061,34012.60241699219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3406.1284790039062,,,,,,,,,,,,,,,,1362.5638427734375,,,,,,,,,24479.897094726562,1359.524169921875,,,2724.9808349609375,,,,,,,,,,70174.53057861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31047,7,
2_00000a57ee47aa162400,,13407.934265136719,,,,,,2679.4384155273438,,,,,,,670.8231811523438,,,,13407.033569335938,,670.1677856445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4694.1287841796875,,,,,,,,,,16100.497863769531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31115,7,
2_0000e1dbca718c660c2a,,,,,,,,,,,,,,,,,669.2444458007812,,1339.68701171875,2003.5939331054688,8025.246337890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.3697509765625,670.2539672851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31009,7,
2_000070e0f914d7e0b37b,,879446.1055908203,,,9544.3671875,,,18421.614624023438,2729.2879028320312,,,,4092.5700073242188,,2045.091064453125,,,,99668.92761230469,88706.5062866211,682.471923828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13671.976806640625,,,,,,,,,,,,,,,,11618.745483398438,,,,,,,,,6834.6138916015625,5458.705505371094,,,10252.102661132812,,,,,,,,,,1088138.4658813477,,,,,,,,,,,,,41742.337158203125,,,,,,,,,,,,,,,,,,,,,2017,1,31073,7,
2_000011d7262caf4d5f88,,82973.45849609375,,,686.3077392578125,,,6859.1500244140625,685.4573974609375,,,,,,,,,,4804.416198730469,2744.8167724609375,686.0226440429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6862.0797119140625,,,,685.9903564453125,,,,,,,,,,7541.810974121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31065,7,
2_0000141f2e4d103531d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20185,7,
2_0000045068059ed6d7ea,,879968.6669850069,21723.545532226562,,,,,162932.66760253906,724.2313842773438,,,,31139.240783691406,,,,,3104308.9757259595,1508325.5299072266,724.0005493164062,,2178741.314540489,,665906.3905101103,,,,,,,,,,,,,,,,,,,,,233150.34899902344,,,,,,,,,,,31874.451782226562,,1146040.240935681,,1261199.3198242188,,,,,,,,,,,,,,269.7192825616575,159309.41510009766,15207.081237792969,,,,,,,,,5010928.471528895,65893.37390136719,,,761746.0841674805,,1448.3866577148438,,,,,,,,7239.7838134765625,,,,,,,,,,,,2172.0360107421875,236752.8716430664,,,,,,,,,,,,,,,,,,,,,2017,1,48295,7,
