2_00002553a16297ab8926,,15316.257995605469,,,161946.1319580078,,,117197.078125,14653.318359375,1998.5072631835938,,,1332.3968505859375,,227713.23468017578,,,,1023312.1973266602,117207.13671875,1333.8406982421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.2701416015625,,,,,,,,,5325.2879638671875,5993.4288330078125,,,,,,,,,,,,,16653.340942382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31139,8,
2_0000417ac306ce8a8520,,96193.1674194336,,,282004.61267089844,,,190930.07554740156,242943.6996809417,132337.48120117188,61489.539489746094,,10020.346069335938,,416844.1953125,,,,1705799.683166504,349432.0173339844,6015.211975097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.6708984375,,,,,,,,,15372.547790527344,58136.259765625,,,,,,,,,,,,,71474.07818603516,,,,,,,,,,,,,18709.408569335938,,,,,,,,,,,,,,,,,,,,,2017,0,31119,8,
2_0000167d7ba73e3c9689,,104994.6801147461,,,371198.126953125,,,65695.88020211014,12373.223231655944,2676.345703125,,,11369.375671386719,,688093.9978637695,,,,1208487.1878051758,916293.9077758789,7355.783203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4683.644775390625,,,,,,,,,668.9576416015625,20734.567932128906,,,668.4950561523438,,,,,,,,,,54157.60870361328,,,,,,,,,,,,,6019.233459472656,,,,,,,,,,,,,,,,,,,,,2017,0,31167,8,
2_0000b71ee01145c941df,,101092.630859375,,,902334.7856660731,,,158420.34436035156,61340.12414550781,29704.94045410156,6068.130615234375,,87622.45404052734,,192752.04956054688,,,,2090210.4778442383,1476044.5120655734,22241.870483398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4044.0630493164062,,,,,,,,,,,2696.9141845703125,6740.4921875,,,,,,,,,2696.4288330078125,12811.615478515625,,,674.0017700195312,,,,,,,,,,39765.26013183594,,,,,,,,,,,,,6066.167724609375,,,,,,,,,,,,,,,,,,,,,2017,0,31141,8,
2_000029b5b93fb7b86898,,,,,14154.131286621094,,,,,,,,16850.130004882812,,673.96044921875,,,,144908.28302001953,12805.956665039062,674.0045166015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31125,8,
2_0000423f718943cc2c39,,18900.695373535156,,,295624.0584228515,,,42123.5214034735,62722.00772968367,15944.329317459406,674.9027709960938,,19962.63992441215,,36457.70126211129,,,,552880.6794895546,196452.06399811388,5400.050231933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703.0606079101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31143,8,
2_0000665cd7dad19a60c0,,39232.6943359375,,,749747.6909610524,,,175331.79168198528,185332.9622218712,36971.467211196,10169.625671386719,,19944.508097570084,,52815.31125009574,,,,2226667.725708487,1135676.7572761087,24397.463500976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.7416381835938,,,,,,,,,,2723.1039656096814,1350.38818359375,,,,,,,,,,,,,6776.892272949219,,,,,,,,,,,,,1351.1616821289062,,,,,,,,,,,,,,,,,,,,,2017,0,31121,8,
2_00001b87d82297e77382,,330234.30454747815,,,1660609.0445125806,,,162593.86499023438,50329.44061279297,27880.974548339844,,3398.3466186523438,1362.0828247070312,,539300.1546020508,,,,1260481.5560853248,110950.0884399414,629398.8920302447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35426.57733154297,23125.122009277344,,,15670.797485351562,,,,,,,,,,60601.361267089844,,,,,,,,,,,,,1358.62158203125,,,,,,,,,,,,,,,,,,,,,2017,0,31185,8,
2_0000a7c600f5a8ea7537,,991944.3367321538,,,1908173.2443811754,,,77844.86173670151,19226.211137838924,2048.8855590820312,,,1364.0028686523438,,875560.8834838867,,,684.2114868164062,2172858.866418936,220100.96646584902,1266620.3214269301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49248.562927246094,,,,,,,,,,,,,,,,,,,,,,,,,10909.188537597656,27336.131774902344,,,12283.942993164062,,,,,,,,,,161841.46551513672,,,,,,,,,,,,,1368.5201416015625,,,,,,,,,,,,,,,,,,,,,2017,0,31059,8,
2_0000ee5d8121a2e949e9,,1077380.9931102078,,,3335665.929382324,,,263939.519433115,62051.378567086016,8894.710571289062,,2734.3421630859375,26708.696411132812,,918432.9461669922,,,3417.1595458984375,2778828.577927773,245777.3921767291,2436800.255649701,,,,,,,,,,,,,,,,,,,,,,,,684.1709594726562,,,,,,,,,,,,,,,38962.56365966797,,,,,,,,,,,,,,,,3424.1876220703125,,,,,,,,,36225.889099121094,30734.69061279297,,,51297.73547363281,,,,,,,,,,151133.45184326172,,,,,,,,,,,,,8206.059020996094,,,,,,,,,,,,,,,,,,,,,2017,0,31035,8,
2_00003b643bb9d6e9009b,,168022.76989746094,,,167629.6844482422,,,39181.672424316406,11947.695497999004,686.439453125,,,,,18827.48092950559,,,,1301415.8568210974,1535300.8126902862,19208.35791015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.7445068359375,,,,,,,,,,,,,,,,686.3722534179688,,,,,,,,,8923.086303710938,8907.761779785156,,,4111.141540527344,,,,,,,,,,17162.549072265625,,,,,,,,,,,,,6179.7252197265625,,,,,,,,,,,,,,,,,,,,,2017,0,31083,8,
2_0000db19a64345fdfe28,,265728.8405761719,,,358741.6004638672,,,6834.47314453125,8972.130570953967,5468.35205078125,,,,,47191.091369628906,,,683.3735961914062,358750.2480818206,66915.12213134766,22549.080444335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.1168823242188,,,,,,,,,,,,,,,,,,,,,,,15717.05126953125,,,,683.330322265625,,,,,,,,,,29350.732788085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31001,8,
2_0000ea38bf63b37ab233,,480077.36270321114,,,199559.18562011718,,,114693.65392659507,121953.02534730201,23881.412963867188,6138.77099609375,2051.1510620117188,3410.4371337890625,,5470.547546386719,,,684.6676025390625,1756438.4321298636,168959.07392889285,8195.133178710938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.1266759535846,,,,,,,,,,,,,,,,,,,,,,,,,4105.777160644531,3421.9912109375,,,6846.810485839844,,,,,,,,,,21206.770568847656,,,,,,,,,,,,,683.3762817382812,,,,,,,,,,,,,,,,,,,,,2017,0,31099,8,
2_0000bf9c9115615ebfc6,,183989.96443708832,,,311043.76316037646,,,125115.54773906633,28487.627246572454,684.33837890625,,684.9103393554688,682.01904296875,,32813.441833496094,,,,2350580.6482699523,531616.2104707606,211487.74029541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.314208984375,,,,,,,,,,,,,,,,,,,,,,,,,15030.938110351562,5473.3282470703125,,,22067.126939242495,,,,,,,,,,5470.840393066406,,,,,,,,,,,,,5742.977796367571,,,,,,,,,,,,,,,,,,,,,2017,0,31137,8,
2_0000b59f0661ad6c9cdb,,39209.563582117415,,,777459.4029380649,,,519657.9688385608,225766.4931970933,93412.81286621094,28633.665588378906,1364.0653076171875,91256.03784179688,,140502.49743652344,,,6806.8519287109375,4071661.344976687,3080990.2131570247,210680.880859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3504.001382266774,,,,,,,,,,,,,,,,,,,,,,,,,55490.97667523552,12956.213317871094,,,45514.26392989813,,,,,,,,,,27946.016174316406,,,,,,,,,,,,,49495.3711782418,,,,,,,,,,,,,,,,,,,,,2017,0,31019,8,
2_000038b9dc2377deae7f,,38771.23205566406,,,371108.5937464097,,,435422.3563976812,292169.742660702,77496.95947265625,10196.241943359375,,57818.322509765625,,7478.579162597656,,,,1203366.2979542452,896270.8749171837,87105.14819335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10204.709228515625,,,,,,,,,,,,,,,,,,,,,,,,,9508.637329101562,5447.635314941406,,,8161.1326904296875,,,,,,,,,,3402.8593139648438,,,,,,,,,,,,,6122.5767822265625,,,,,,,,,,,,,,,,,,,,,2017,0,31079,8,
2_00005945e4f1d0e94c35,,236113.40881347656,,,890348.9116481408,,,145284.7611694336,160700.7609188304,33227.548278808594,3389.1013793945312,,10166.461120605469,,10177.051208496094,,,,893099.8499322629,342779.1761701995,40780.80291748047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3403.7794799804688,,,,,,,,,,,,,,,,,,,,,,,,,6787.010231167662,1360.7469482421875,,,1361.5009765625,,,,,,,,,,6798.003173828125,,,,,,,,,,,,,2711.0758666992188,,,,,,,,,,,,,,,,,,,,,2017,0,31081,8,
2_0000b5d3eb8739b463b3,,6099.480224609375,,,210234.36322021484,,,60184.80725097656,58174.65441894531,2703.680419921875,,,10811.450744628906,,8116.582702636719,,,,795802.9852905273,379179.8871459961,74525.00122070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.9228515625,,,,,,,,,12845.942504882812,23012.148071289062,,,,,,,,,,,,,675.9586791992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31093,8,
2_00002b9c011414d52e0b,,4711.25537109375,,,97645.76061293657,,,23100.65156441483,8726.7724609375,2098.621478391161,,,,,166501.80755615234,,,,247309.3255148495,753309.1546630859,30886.33740234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.3711547851562,,,,,,,,,,,,,,,,,,,1348.7203369140625,,,,,,,,,,16117.764221191406,671.1089477539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31077,8,
2_0000f211cf453b9dce22,,25530.013549804688,,,28233.222106933594,,,33595.722900390625,2686.0416259765625,,,2683.8753662109375,,,51071.07550048828,,,,183698.22932200713,288551.3868408203,14071.603149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.4404296875,672.41357421875,,,672.4108276367188,,,,,,,,,,6051.052734375,,,,,,,,,,,,,2689.3002319335938,,,,,,,,,,,,,,,,,,,,,2017,0,31011,8,
2_0000f8787c83bbd1ac6e,,6696.317810058594,,,269826.2373159371,,,81422.71690482345,12729.060546875,3262.318646120558,,,,,263441.4241263595,,,4683.904052734375,2389378.780622654,2251182.007090849,802731.3844604492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23415.595581054688,197159.97369384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31183,8,
2_00001526d1b01bd3aca2,,4031.3898315429688,,,97855.15172909008,,,7389.072265625,2015.912109375,672.3610229492188,,1343.8917236328125,4031.2457885742188,,28887.95977783203,671.6190185546875,,,379547.8195276597,151151.99188232422,66514.5224609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.8904418945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31175,8,
2_0000061d6cac530e3fe0,,8701.26025390625,,,2500600.053443101,,,66221.20001220703,8028.363952636719,1339.7156372070312,1338.5,,,,626329.7095009,51459.89630126953,12698.296813964844,15374.031005859375,1.1656636227548636E7,3744976.7117915135,903906.3831988167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.9176635742188,,,,,,,,,,6024.255065917969,57495.33563232422,,,,,,,,,,,,,,,,,,,,,,,,,,8013.912414550781,,,,,,,,,,,,,,,,,,,,,2017,0,31071,8,
2_000074b00c1136681cd6,,11485.638610839844,,,91266.4390258789,,,27019.98455810547,4728.704162597656,2701.9493408203125,,,,,81169.75964355469,,,2027.73046875,227073.1964111328,1014857.3961181641,94688.8099975586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8125.73046875,2033.583984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31163,8,
2_00003d01471c8d11786f,,22937.548828125,,,101053.68420410156,,,75435.97198486328,15483.879211425781,5379.725158691406,16129.755920410156,,23514.59344482422,,224471.97424316406,,1348.833251953125,671.2559204101562,1136230.3883494658,1276761.3862785788,560583.0441894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27878.844125545726,8814.94384765625,,,,,,,,,,,,,,,,,,,,,,,,,,4042.135498046875,,,,,,,,,,,,,,,,,,,,,2017,0,31041,8,
2_0000e4b47eed494bfa73,,73451.3462524414,,,751059.7540283203,,,340207.50604248047,231296.63012695312,72092.91729736328,38087.91650390625,,155346.70928955078,,5447.228820800781,,,,2283651.77154541,704755.6229248047,67454.41436767578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10894.142700195312,,,,,,,,,,,,,,,3401.5285034179688,4767.2930908203125,680.3885498046875,,,,,,,,2720.6012573242188,1360.6165161132812,,,9523.219970703125,,,,,,,,,,8171.629577636719,,,,,,,,,,,,,260747.52728271484,,,,,,,,,,,,,,,,,,,,,2017,0,31047,8,
2_00000a57ee47aa162400,,21441.89324951172,,,452996.8863578049,,,67032.75646972656,15420.153198242188,6703.619079589844,,,2682.3182373046875,,468416.46380615234,12722.100341796875,14717.788696289062,670.6954956054688,2336336.1578467274,1054901.5815733667,361776.08097354666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.070556640625,,,,,,,,,,,,,,,,670.7815551757812,2680.2710571289062,,,,,,,,670.070556640625,15391.633605957031,,,2010.922607421875,,,,,,,,,,,,,,,,,,,,,,,1341.5436401367188,,,,,,,,,,,,,,,,,,,,,2017,0,31115,8,
2_0000e1dbca718c660c2a,,199254.18756103516,,,1596087.1818962516,,,52881.722229003906,8036.40576171875,,670.9230346679688,,,,50892.76647949219,1341.507568359375,113805.99591064453,2009.87890625,1899026.7764892578,3823507.339983772,2141689.5159162935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4696.4891357421875,,,,,,,,,,,,,,,,,,,,,,,,,12736.670288085938,33508.77258300781,,,,,,,,,,,,,1341.8349609375,,,,,,,,,,,,,2012.7525024414062,,,,,,,,,,,,,,,,,,,,,2017,0,31009,8,
2_000070e0f914d7e0b37b,,,,,19098.694580078125,,,9548.968872070312,23189.82684326172,8185.972473144531,682.2685546875,,,,,,,,10229.723815917969,27290.572387695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31073,8,
2_000011d7262caf4d5f88,,40478.16522216797,,,137173.35833740234,,,83057.62969970703,32924.50665283203,1371.447998046875,,,,,2057.4168701171875,,,,909448.4602661133,297710.27716064453,1372.05322265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13718.534057617188,,,,,,,,,,,,,,,,2058.83984375,685.7347412109375,,,,,,,,19213.991821289062,,,,,,,,,,,,,,7542.864074707031,,,,,,,,,,,,,14401.005249023438,,,,,,,,,,,,,,,,,,,,,2017,0,31065,8,
2_0000141f2e4d103531d9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20185,8,
2_0000045068059ed6d7ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,48295,8,
