2_0000a5036e08c587b48d,,25223.274047851562,,,,,,29673.963134765625,1483.7373046875,,,,741.9246215820312,,3709.620849609375,,,9644.406433105469,719586.494934082,741.9246215820312,4451.447448730469,52668.87567138672,,741.7168579101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38574.39221191406,,,,,,,,,,,,,,,2967.2923583984375,,,,,,,,,,,741.8289184570312,,,14836.809814453125,,,,,,,,,,,,,,,,,,,,,,,43768.08435058594,,,,,,,,,,,,,,,,,,,,,2017,0,48189,7,
2_000051aefd125c63c857,,741.3335571289062,,,19975.237426757812,,,46650.73223876953,3704.2559204101562,1482.575927734375,,,,,,,,11478.267545333563,1320191.9227859797,,1480.328369140625,34099.632080078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164495.15460205078,,,,,,,,,,,,,,,,,,,,,,,,,,37789.51989746094,,,,,,,,,,,,,,,,,,,,,,,,,,10353.092956542969,,,,,,,,,,,,,,,,,,,,,2017,0,48069,7,
2_000092fad6491c3caca5,,14782.355834960938,1476.2596435546875,,,,,204723.5205078125,2954.7605590820312,,,,2959.37158203125,,,,,73246.18170166016,7788189.715127381,,740.4859619140625,31812.954528808594,,,,,,,739.9979858398438,,,,,,740.5281982421875,,,,,,,,,,,,,,,,,,,,,739.3705444335938,,2220.031494140625,,456273.09533691406,,,,,,,,,,,,,,,,,740.0097045898438,,,,,,,,12580.109069824219,298220.93005371094,,,6651.690979003906,,,,,,,,,,,,,,,,,,,,,,,133094.92608642578,,,,,,,,,,,,,,,,,,,,,2017,0,48369,7,
2_0000439b6b7566f79a23,,21012.036499023438,,,,,,1270921.0343467563,73089.43096923828,2898.1344604492188,,,6528.507629394531,,,,,107783.01837158203,6.097298710733786E7,,,170741.98907470703,,10141.473022460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.7868041992188,,,,432397.80364990234,,,,,,,,,,,,,,,,,,,,,,,,,2170.6236572265625,,,,6523.267578125,,,,,,,,,,,,,,,,,,,,,18828.03692626953,,120349.50982666016,,,,,,,,,,,,,,,,,,,,,2017,0,48111,7,
2_000018b1450a663b10e5,,32562.26727294922,,,3624.7613525390625,,,2129445.5782430014,177759.47223594517,10850.746154785156,,,88297.36224365234,,,,,4010642.8616567575,8.296333930731395E7,2890.7921142578125,,61528.40087890625,,724.2952270507812,,,,,,,,,,,,,,,,,,,,,3621.1155395507812,,,,,,,,,,,,,8693.161743164062,,597684.6485705805,,,,,,,,,,,,,,,,15218.940551757812,,,,,,,,,26043.507202148438,,,,96137.9849243164,,,,,,,,,,,,,,,,,,,,,1447.509521484375,,125889.84680175781,,,,,,,,,,,,,,,,,,,,,2017,0,48421,7,
2_0000362f861fda05bbf2,,12235.164978027344,,,35336.273193359375,,,9046728.862214211,742408.1321952072,77047.80279541016,720.3470458984375,,20894.996520996094,,28136.842407226562,,,4716767.305582922,2.843667543384751E8,16567.905883789062,10811.595397949219,2163.8424072265625,,29548.074462890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883.960693359375,,721.026123046875,,2428656.7670443663,,,,,,,,,,,,,,,,9369.593933105469,,,,,,,,,25199.08758544922,126163.37707519531,,,105887.65295410156,,,2887.4657592773438,,,,,,,2162.4318237304688,,,,,,,,,,,,,1087417.8174986597,,,,,,,,,,,,,,,,,,,,,2017,0,40139,7,
2_00000224da17c2d43a3a,,204961.54083251953,,,26099.054443359375,,,2934932.0772094727,405995.6025390625,30408.37811279297,1446.7299194335938,,108654.06579589844,,,,,2.3191717379789945E7,1.6616258404009444E8,5797.610534667969,13765.560363769531,143508.17529296875,,5792.0926513671875,,,,,,,,,,,,,,,,,,,,,2172.8603515625,,,,,,,,,,,,,19561.333129882812,,577232.2516778684,,,,,,,,,,,,,,,,,,,,,,,,,36213.21533203125,1448.57080078125,,,30421.614196777344,,2171.8811645507812,,,,,,,,724.3050537109375,,,,,,,,,,9415.472045898438,,,67340.40930175781,,,,,,,,,,,,,,,,,,,,,2017,0,48195,7,
2_000002169a02e3582571,,1454.66015625,,,2910.0679931640625,,,3534111.3063174975,1010575.6816861022,34189.8544921875,1455.3489990234375,,1387323.0574130188,,11621.151733398438,1455.4476318359375,,2.530284909003111E8,1.6017229598374936E8,331480.5235054764,727.0269775390625,21805.24591064453,,10910.796752929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.833740234375,,93825.12225341797,,,,,,,,,,,,,,,2181.2645263671875,,,,,,,,,,8730.858459472656,2184.3870239257812,,,88702.46868896484,,,,,,,,,,,,,,,,,,,,,,,102533.91540527344,,,,,,,,,,,,,,,,,,,,,2017,0,48393,7,
2_0000e5143a9444e6ad48,,,,,17382.060974121094,,,993171.3253999597,358874.86196121515,23911.642578125,1448.3056640625,,170452.64251708984,,,1451.9774780273438,,3.052974370062519E7,1.155343652087065E8,51359.064385148595,,15943.887268066406,,2901.955078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89303.94649251302,,,,,,,,,,,,,,,,,,,,,,,,,2177.9357299804688,,,,17385.998474121094,,,,,,,,,,,,,,,,,,,,,,,63079.17236328125,,,,,,,,,,,,,,,,,,,,,2017,0,48357,7,
2_0000c95ce7beb5df6a05,,145983.03216552734,,,20759.259704589844,,,886486.0911865234,32231.231506347656,9307.5244140625,,,716.40771484375,,174784.11755371094,,,640312.5524902344,3.9503733064230524E7,334388.1422777363,31527.004516601562,1434.0648803710938,,21455.990295410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.5250854492188,,,,177581.92901611328,,,,,,,,,,,,,,716.685791015625,,,,,,,,,,,16472.33807373047,5012.708068847656,,,93895.70391845703,,,,,,,,,,3585.0108032226562,,,,,,,,,,,,,206205.66961669922,,,,,,,,,,,,,,,,,,,,,2017,0,20175,7,
2_00000ac3bc54452e5246,,44533.32383865656,,,,,,572990.2841588636,710.601806640625,,,,1421.1400146484375,,10661.035095214844,,,13057.574582567402,2.4151498910965648E7,4975.201416015625,1421.4273071289062,,,503888.5922241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117010.9907966165,,,,,,,,,,,,,,,,,,,,,,,,,174998.85624281943,,,,13145.413393506817,,,,,,,,,,2132.0950927734375,,,,,,,,,,,,,587081.2695599726,,,,,,,,,,,,,,,,,,,,,2017,0,20081,7,
2_0000e966ae3420ad7f54,,1516580.783630371,,,75947.5317993164,,,1167973.015991211,24132.154174804688,,2130.60205078125,,39773.79852294922,,210825.65423583984,,,,2.7501592654459637E7,332215.10345458984,2838.4586181640625,,,19168.1181640625,,,,,,,,,,,,,,,,,,,,,2840.99267578125,,,,,,,,,,,2130.4901123046875,,,,731147.2656860352,,,,,,,,,,,,,,,4970.537841796875,,,,,,,,,,535180.0107421875,18457.099853515625,,,493280.1848754883,,,,,,,,,,709.5375366210938,,,,,,,,,,,,,3523389.1493530273,,,,,,,,,,,,,,,,,,,,,2017,0,20069,7,
2_0000ecc20986e2c29fd5,,2145.8899536132812,,,,,,,715.6024780273438,,,,,,,,,1429.9853515625,15733.492248535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2858.5507202148438,,,,,,,,,,,,,,,,,,,,,2017,0,20189,7,
2_0000083e284fd4b68cf3,,1399746.819883099,,,,,,120439.32871500659,,,,,19179.28414713542,,,,,11132.07129983341,4251626.960559322,,,,,713.3739624023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104064.643359375,,,,,,,,,,,,,,,713.368896484375,,,,,,,,,,7105.88818359375,,,,51145.55937739354,,,,,,,,,,,,,,,,,,,,,,,550909.027886604,,,,,,,,,,,,,,,,,,,,,2017,0,20067,7,
2_00004b3e232918916bc7,,,,,,,,,,,,,,,,,,12152.190920601639,18240.246741919425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20129,7,
2_000033d27e75137a3754,,,,,,,,18524.56707763672,,,,,712.5650634765625,,,712.5701293945312,,877091.7943115234,855735.3960571289,39903.566955566406,4987.76806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.2072143554688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11401.564147949219,,,,,,,,,,,,,,,,,,,,,2017,0,20187,7,
2_00005885d86cb4790690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20203,7,
2_0000f547541496932f3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20193,7,
2_00007865065d97a6f604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20181,7,
2_0000e81ef21a1ba33753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20071,7,
2_0000059b94746c89134c,,293513.46282958984,,,528503.6054077148,,,6411390.384759881,591231.7779081457,164002.2025318819,,,3967831.7071533203,,4682.777404785156,2.6820679306305528E7,,1.0532795283254728E8,3.4150809584589225E8,2384020.459009986,280101.57733154297,,,23395.007202148438,,,,,86883.62322998047,,,,,,,,,,,,,,,,,,,,3342.115478515625,,,,,,,,,,,4405563.5487326225,,,,,,,,,,,,,,,2008.7156372070312,35949.65734863281,36132.815002441406,,,,2671.129150390625,,,,3538930.52154182,5891509.9470222015,,,54751.17999267578,,34755.357421875,,,,,,,,,,,2012.77197265625,,,,,,,,70830.89031982422,,3522552.89234667,,,,,,,,,,,,,,,,,,,,,2017,0,56015,7,
2_0000c51b93502ec1e2cd,,225079.69732666016,,,1959530.3060360178,,,2369772.0066233915,1031609.1668258368,513606.96726146026,203656.70288085938,,260664.27862548828,,80024.76073261336,1.7506400963193886E7,60377.52606201172,32815.181884765625,1.1678936471526085E8,9357899.695680387,2806845.7086665137,,,8038.300109863281,,,,,6029.9990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89070.63464355469,,,,,,,,,,,,,,,2010.574462890625,20100.77197265625,14065.680908203125,,,,,,,,567579.7878382066,83683.41693115234,,,4016.7771606445312,,101171.93701171875,,,,,,,,,,,,1341.2771606445312,,,,,,,669.4142456054688,,196262.38818359375,,,,,,,,,,,,,,,,,,,,,2017,0,31157,7,
2_00004f125de80643121e,,6069.992126464844,,,6059.856689453125,,,1065923.6086976295,154199.27823342715,15978.831595387179,,,113584.7134399414,,24204.923278808594,3.09797267082424E7,3366.004150390625,12112.316772460938,1.712833369236184E8,358547.5368910846,54497.34777832031,,,,,,,,3365.5816650390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41059.357482910156,,,,,,,,,,,,,,,,1348.67626953125,4041.5286865234375,,,,,,,,19531.419311523438,28289.571044921875,,,,,,,,,,,,,,,,,,,,,,,,,,30413.373457366346,,,,,,,,,,,,,,,,,,,,,2017,0,31007,7,
2_0000d4e1b83888cf33a9,,24307.214233398438,,,,,,456875.1534196442,23005.46026611328,,,,26399.07647705078,,,315428.12811183557,,2707.5504150390625,3.678001186746754E7,15567.176635742188,12847.709289550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25704.884521484375,,,,,,,,,,,,,,,1353.6243896484375,676.8121948242188,6088.2677001953125,,,,,,,,20927.29150390625,1349.39794921875,,,,676.5791015625,,,,,,,,,676.581787109375,,,,1349.2933349609375,,,,,,,,,51726.08176724303,,,,,,,,,,,,,,,,,,,,,2017,0,31105,7,
2_00008fed08be1a07770e,,161749.1759033203,,,1383924.2216303805,,,1913941.9419952992,414530.9255019244,166450.71063232422,16776.51007080078,,173928.96675522748,,157882.78387451172,9654212.507014256,72622.59796142578,6056.878967285156,2.9536941066267014E8,8069450.272035606,8127305.085398235,,,5367.336120605469,,,,,671.48876953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311837.5977783203,,,,,,,,,,,,,,,670.0482788085938,,47042.4052734375,,,,,,,,52368.060302734375,57095.10168457031,,,39010.819580078125,2687.9547729492188,12762.769714355469,,,,,,,,,,,,24847.837646484375,,,,,,,672.77587890625,,242840.3994140625,,,,,,,,,,,,,,,,,,,,,2017,0,31123,7,
2_0000cf6108a0d03887de,,14881.148742675781,,,,,,1645212.493416341,214713.33123779297,78573.79107666016,25741.40997314453,,159880.560546875,,2706.7710571289062,177908.1070719401,,8103.813537597656,1.0221739115188512E8,13497.516357421875,677.7901611328125,,,2708.0218505859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60909.822509765625,,,,,,,,,,,,,,,,154402.31256103516,2710.255859375,,,,,,,,5418.531982421875,1354.597412109375,,,,,1355.1697998046875,,,,,,,,,,,,,,,,,,,,,234498.48318948183,,,,,,,,,,,,,,,,,,,,,2017,0,31033,7,
2_000026437747f5af0d8e,,64819.43896484375,,,1572795.4731004902,,,862010.9107725854,150832.62679036456,11483.415283203125,,,4726.16015625,,88436.17584228516,4363089.127868652,,18237.772888183594,1.113568076108226E8,1.3248153241845464E7,1.6047085407088695E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27021.958923339844,,,,,,,,,,,,,,,1350.5016479492188,2026.5646362304688,1352.255126953125,,,,,,,,114689.1597290039,394765.96911621094,,,1352.29638671875,,,674.897216796875,,,,,,,,,,,,,,,,,,,,76348.67443847656,,,,,,,,,,,,,,,,,,,,,2017,0,31069,7,
2_000063745067765faefe,,45434.779541015625,,,524256.34161376953,,,122678.18169759115,17974.926114908852,4069.6212158203125,2034.93505859375,,25768.99102783203,,17634.473388671875,18987.869567871094,,,2528342.4286759915,2857518.686514581,203115.21585286458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36619.49328613281,,,,,,,,,,,,,,,,1355.9278564453125,,,,,,,,,2033.8192749023438,678.1376342773438,,,,,,,,,,,,,,,,,,,,,,,,,,96975.05810546875,,,,,,,,,,,,,,,,,,,,,2017,0,31049,7,
2_0000f743b749e277fa6a,,70445.86297607422,,,8892.734008789062,,,466207.1409809187,2651.0420048732385,,,,,,,,,,1.434406243136154E7,,,,,683.646728515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72246.28015017041,,,,,,,,,,,,,,,,,683.6412963867188,,,,,,,,8892.434326171875,2052.1347045898438,,,,,,,,,,,,,684.0899047851562,,,,,,,,,,,,,129029.5184845569,,,,,,,,,,,,,,,,,,,,,2017,0,08095,7,
2_00002a2f1f6bf9c90200,,577866.2648925781,,,66011.77722167969,,,3860734.929298551,348296.19017286116,26840.05938720703,4127.1033935546875,1368.779296875,,,113701.39074707031,,,3447.2282104492188,2.8965081810307705E8,1212225.8537597656,703465.6385498047,,,2062.9189453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980738.4601627125,,,,,,,,,,,,,,,692.423583984375,20701.226928710938,24159.399841308594,,,,,,,,178783.09893798828,,,,114572.16052246094,,,,,,,,,,,,,,6879.3983154296875,,,,,,,4139.652404785156,,2370273.2993630804,,,,,,,,,,,,,,,,,,,,,2017,0,08125,7,
2_00004219ab429081eddb,,184325.72119140625,,,24755.742248535156,,,1374723.2398760628,19692.535921702663,4816.247619628906,688.4267578125,,,,7566.6549072265625,,,,1.0399235429552722E8,318625.311912387,6877.0169677734375,,,688.5097045898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128909.6188103171,,,,,,,,,,,,,,,688.3651733398438,,,,,,,,,,3435.9266357421875,,,,4817.739501953125,,,,,,,,,,687.0625610351562,,,,688.5819702148438,,,,,,,,,117589.48614142922,,,,,,,,,,,,,,,,,,,,,2017,0,31057,7,
2_0000858f7937baba70fb,,499995.8192138672,,,28050.030883789062,,,3326410.020570523,111277.32732292624,19837.846923828125,,,,,83417.04565429688,,,,2.0149525728811154E8,492630.4185180664,11618.698364257812,,,2050.0693969726562,,,,,5470.1876220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739344.9410400391,,,,,,,,,,,,,,,30086.60821533203,42416.127990722656,,,,,,,,,30764.359008789062,683.4979858398438,,,138844.03448486328,,4105.460388183594,,,,,,,,4104.738464355469,,,,39667.54602050781,,,,,,683.3789672851562,,,719401.9694824219,,,,,,,,,,,,,,,,,,,,,2017,0,31029,7,
2_000055cf1fb1322ae2f7,,,,,,,,683.0663143382353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,31135,7,
2_0000ee138d905b0d2bd6,,1036365.5080827302,,,8197.131408691406,,,3074598.406607355,6152.838073730469,3416.609375,,,,,42340.650329589844,,159460.9588709214,4093.6952514648438,3.513985976176265E8,1414784.2461942784,41658.66369628906,,,,,,,,1366.76611328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598470.9647477692,,,,,,,,,,,,,,,4096.039978027344,17081.31884765625,681.7748413085938,,,,,,,,47189.954040527344,684.16552734375,,,211947.7368774414,,6148.488525390625,,,,,,,,17759.717041015625,,,,4102.461486816406,,,,,,,,,698359.9001464844,,,,,,,,,,,,,,,,,,,,,2017,0,31085,7,
2_0000f2cdc726e7698e4a,,24116.667053222656,,,8268.686828613281,,,1713966.0273655315,34277.9882745481,4133.911560058594,,,11719.073364257812,,6204.562438964844,,,1379.7606201171875,1.6747656837873745E8,139299.50805664062,6205.802429199219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329710.6800728592,,,,,,,,,,,,,,,,,,,,,,,,,689.39453125,,,,26185.169799804688,,,,,,,,,,,,,,,,,,,,,2070.0250854492188,,383005.339765242,,,,,,,,,,,,,,,,,,,,,2017,0,20023,7,
2_0000435b78c962abfd2c,,17555.6794720818,,,7576.733703613281,,,266272.03541738476,9469.995449888938,689.1220092773438,,,18597.08740234375,,1377.661376953125,,,,3.1502991383400284E7,24105.353881835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92403.23255471622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22728.780639648438,,,,,,,,,,,,,,,,,,,,,,,168247.32517831842,,,,,,,,,,,,,,,,,,,,,2017,0,20153,7,
2_0000317c9c066090d4fa,,4822297.00894153,,,34348.970275878906,,,1.007337297083046E7,169111.98716251148,55658.95861816406,1373.695556640625,,,,94864.46044921875,,,,5.457470568239657E8,1958398.4962553137,16494.712280273438,,,1375.4978637695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4854023.367260742,,,,,,,,,,,,,,,15805.527954101562,51517.75518798828,,,,,,,,,127785.32971191406,4809.3814697265625,,,889581.5622558594,,,,,,,,,,50101.74432373047,,,,92097.63494873047,,,,,,,,,4284174.508659812,,,,,,,,,,,,,,,,,,,,,2017,0,31087,7,
2_00009c45aef54205c421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,0,20039,7,
2_0000159a36fb32c1097e,,540797.668344535,,,16477.56036376953,,,1873374.6493661918,114669.04321289062,69351.48608398438,28839.340393066406,,,,20062.925145048255,,,,9.60538004517901E7,546724.3301133099,2059.7455444335938,,,686.0199584960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436029.8239746094,,,,,,,,,,,,,,,,56277.52276611328,,,,,,,,,37075.298767089844,687.384521484375,,,73481.08312988281,,,,,,,,,,21962.554626464844,,,,6183.460998535156,,,,,,,,,415839.0803833008,,,,,,,,,,,,,,,,,,,,,2017,0,31145,7,
2_00004dc5e29e7663e665,,582005.6693378524,,,36255.337646484375,,,1450560.1100375308,28143.627124502145,1368.0341796875,,,,,149242.63091801663,8869.187194824219,1485971.119820389,62096.885803222656,9.503417355936009E7,1154999.8836284564,10923.884033203125,,,,,,,,1364.5426025390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131770.17279052734,,,,,,,,,,,,,,,,10923.625732421875,,,,,,,,,9551.286865234375,1364.13037109375,,,82702.68170166016,,,,,,,,,,14334.334838867188,,,,682.8159790039062,,,,,,,,,173442.5219116211,,,,,,,,,,,,,,,,,,,,,2017,0,31063,7,
