2_0000f547541496932f3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20193,8,
2_00007865065d97a6f604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20181,8,
2_0000e81ef21a1ba33753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20071,8,
2_0000059b94746c89134c,,320994.15075683594,,,,,,31391.235412597656,2669.9924926757812,,,,,,,,,,8022.7686767578125,16034.087463378906,4024.3467407226562,,,667.5826416015625,,,,,667.560302734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12703.162475585938,,,,,,,,,,,,,,,,8052.579345703125,2009.7068481445312,,,,,,,,894075.6376953125,177866.02508544922,,,10007.239013671875,,56714.61218261719,,,,,,,,,,,,,,,,,,,667.3759765625,,5339.693664550781,,,,,,,,,,,,,,,,,,,,,2017,1,56015,8,
2_0000c51b93502ec1e2cd,,123054.32495117188,,,20076.327209472656,,,35471.209045410156,1336.9901123046875,,,,,,,,,,14729.004577636719,39462.90661621094,29437.29669189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0648803710938,,,,,,,,,,,,,,,,4017.467529296875,,,,,,,,,133901.64416503906,8034.1768798828125,,,4687.818908691406,,52181.60546875,,,,,,,,,,,,,,,,,,,,,2677.9041137695312,,,,,,,,,,,,,,,,,,,,,2017,1,31157,8,
2_00004f125de80643121e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31007,8,
2_0000d4e1b83888cf33a9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31105,8,
2_00008fed08be1a07770e,,8027.559509277344,,,80284.48583984375,,,,,,,,,,1342.852783203125,1343.032958984375,671.5109252929688,,83641.4833984375,19466.16162109375,276304.52166748047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.85595703125,,,,,,,,,,,,,,,,,2005.8392333984375,,,,,,,,22071.91143798828,7363.868896484375,,,,,,,,,,,,,,,,,,,,,,,,,,671.9984741210938,,,,,,,,,,,,,,,,,,,,,2017,1,31123,8,
2_0000cf6108a0d03887de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31033,8,
2_000026437747f5af0d8e,,,,,14067.481201171875,,,675.573974609375,,,,,,,,,,,4692.2664794921875,24171.117126464844,225641.3013305664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.5932006835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31069,8,
2_000063745067765faefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31049,8,
2_0000f743b749e277fa6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,08095,8,
2_00002a2f1f6bf9c90200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,08125,8,
2_00004219ab429081eddb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31057,8,
2_0000858f7937baba70fb,,15042.551086425781,,,1366.1383056640625,,,4787.424499511719,2051.7592163085938,,,,,,5471.157775878906,,,,74420.0570678711,18458.412048339844,19120.961853027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.1031494140625,,,,,,,,,,,,,,,,,,,,,,,,,35521.65881347656,,,,2049.143798828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31029,8,
2_000055cf1fb1322ae2f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31135,8,
2_0000ee138d905b0d2bd6,,,,,2052.0604248046875,,,2740.2183227539062,,,,,,,,,,,70544.74041748047,6147.984619140625,2055.151611328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.5127563476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31085,8,
2_0000f2cdc726e7698e4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20023,8,
2_0000435b78c962abfd2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20153,8,
2_0000317c9c066090d4fa,,2056.4046020507812,,,,,,,,,,,,,,,,,685.4682006835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.9309692382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31087,8,
2_00009c45aef54205c421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,20039,8,
2_0000159a36fb32c1097e,,,,,686.5872192382812,,,2059.8019409179688,,,,,,,,,,,15100.657958984375,4119.6119384765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15791.989440917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31145,8,
2_00004dc5e29e7663e665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31063,8,
2_0000e65a4cb440e7c4ad,,500741.2707519531,,,52132.40124511719,,,75213.60998535156,3385.8501586914062,,,1354.646728515625,1352.6724243164062,,,,680.8211669921875,,2065494.6126708984,461279.24072265625,1267727.0956420898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86640.49139404297,,,,,,,,,,,,,,,,,677.3548583984375,,,,,,,,1313824.7857055664,3146976.417907715,,,10179.428527832031,,,,,,,,,,38652.49426269531,,,,,,,,,,,,,1360.4259033203125,,,,,,,,,,,,,,,,,,,,,2017,1,31111,8,
2_00002b8302a5a878371e,,,,,3367.2578125,,,,,,,,,,,,,,30311.75665283203,9433.117736816406,88258.9867553711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6733.9609375,4042.9680786132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31113,8,
2_00002810c8f86017eaf1,,,,,4706.236633300781,,,,,,,,,,,,,,3359.6570434570312,,36285.09875488281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31117,8,
2_00009d84364818a486ce,,44686.02770996094,,,,,,2704.790283203125,,,,,,,,,,,19617.313354492188,29066.639404296875,25009.973388671875,,,4723.955871582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4737.4989013671875,7443.2037353515625,,,10797.504943847656,,,,,,,,,,10122.701354980469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31101,8,
2_00007e34ce4b747d480d,,,,,,,,,,,,,,,,,,,10083.924133300781,,7393.264343261719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31005,8,
2_0000172d1760843df5a1,,,,,4018.0127563476562,,,,,,,,,,,,,,,669.6535034179688,67602.30853271484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31075,8,
2_0000adbd154595cf0944,,,,,668.7765502929688,,,1337.5531005859375,668.8239135742188,,,,,,668.8155517578125,,,,668.7737426757812,668.818359375,28758.682067871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31091,8,
2_0000da69bac2e393c7f1,,,,,,,,,,,,,,,,,,,18727.85272216797,6023.55029296875,4682.44921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8692.158508300781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31171,8,
2_0000fcf2c95b2e576f06,,5316.56298828125,,,95084.17858886719,,,1988.8709106445312,662.9653930664062,,,,,,657.9578857421875,,,,122374.87817382812,91356.52893066406,890341.4287899241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.37744140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31031,8,
2_00005ee21bf085934e5d,,18371.00323486328,,,50573.287536621094,,,8540.737426757812,,,,,656.96728515625,,2628.085693359375,3941.8408813476562,657.0157470703125,,218076.47979736328,101171.82861328125,313612.83270981733,,,,,,,,,,,,,,,,,,,,,,,,,,,,6564.260070800781,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.95166015625,,,,,,,,,59069.638427734375,135289.36712646484,,,,,,,,,,,,,38695.06750488281,,,,656.00634765625,,,,,,,,,2627.9119262695312,,,,,,,,,,,,,,,,,,,,,2017,1,46007,8,
2_0000f426c16022047ec5,,,,,1336.2957763671875,,,,,,,,,,,,,,26674.190002441406,6014.4144287109375,173709.05767822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6677.27685546875,,,,,,,,,,,,,,,4664.547912597656,,,,,,,,,,124704.10583496094,2004.2022705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31013,8,
2_00005cedc2d37b83168f,,23315.091247558594,,,667.828369140625,,,3328.462646484375,664.63916015625,,,664.6195068359375,,,13327.520202636719,,,,36608.57238769531,19323.087951660156,6662.3304443359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15320.858459472656,40661.78973388672,,,,,,,,,,,,,2670.4366455078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31003,8,
2_00002553a16297ab8926,,1332.1727294921875,,,666.1199951171875,,,,,,,,,,11321.563659667969,,,,8657.719543457031,28636.050415039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7991.453857421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31139,8,
2_0000417ac306ce8a8520,,33407.60186767578,,,,,,1336.0808715820312,668.489501953125,,,,,,22712.568237304688,,,,8017.6290283203125,18707.45654296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6018.156433105469,16704.564575195312,,,,,,,,,,,,,16023.62548828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31119,8,
2_0000167d7ba73e3c9689,,35436.50817871094,,,,,,1337.5308227539062,668.7403564453125,,,,,,16046.169311523438,,,,11367.205078125,8694.482421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10034.317321777344,668.6010131835938,,,,,,,,,,,,,668.6010131835938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31167,8,
2_0000b71ee01145c941df,,93728.81451416016,,,,,,,,,,,,,674.329833984375,,,,673.8197631835938,674.3270874023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.712158203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31141,8,
2_000029b5b93fb7b86898,,,,,,,,,,,,,,,,,,,,1347.9015502929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31125,8,
2_0000423f718943cc2c39,,13500.322082519531,,,,,,,,,,,,,11472.556396484375,,,,16196.360473632812,8098.32080078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.692626953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31143,8,
2_0000665cd7dad19a60c0,,41231.82293701172,,,,,,677.4561767578125,,,,,,,2030.5704345703125,,,,4745.034851074219,2034.63037109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3373.8143920898438,,,,,,,,,,9462.909057617188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31121,8,
2_00001b87d82297e77382,,56709.671227548635,,,4785.401363597197,,,18372.82110595703,2040.0328979492188,,,678.1786499023438,,,15633.178771972656,,,,26031.690282485066,2715.5391235351562,2542.4149050245096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.3081078622854,3390.89306640625,,,678.1759033203125,,,,,,,,,,4083.960693359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31185,8,
2_0000a7c600f5a8ea7537,,183451.9413535922,,,13609.51271206725,,,19772.552673339844,,,,,,,10935.604675292969,,,,95353.37070480047,5473.874816894531,7683.331413717831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6659.212949266621,6157.562805175781,,,682.44482421875,,,,,,,,,,19104.73291015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31059,8,
2_0000ee5d8121a2e949e9,,603277.9255371094,,,12310.2548828125,,,23241.308654785156,2052.8043212890625,,,,,,19143.835021972656,,,,166817.52142333984,1366.1341552734375,30766.781982421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.87109375,,,,,,,,,,,,,,,,,,,,,,,,,5470.8687744140625,,,,6155.7314453125,,,,,,,,,,212034.21533203125,,,,,,,,,,,,,1368.368896484375,,,,,,,,,,,,,,,,,,,,,2017,1,31035,8,
2_00003b643bb9d6e9009b,,97478.95874023438,,,5484.289489746094,,,1372.876220703125,,,,,,,,,,,68568.14868164062,65725.03271963082,4796.3187255859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.479736328125,,,,,,,,,32269.18084716797,,,,2056.9928588867188,,,,,,,,,,61136.316345214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31083,8,
