2_0000ee138d905b0d2bd6,,6.489051280808321E7,,,5468.6961669921875,,,445161.58958117914,1363.9186401367188,,,261508.35791015625,,,7518.629638671875,,,,580572.955078125,73156.79071044922,10942.004272460938,,,1364.62939453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329807.9459228516,,,,,,,,,,,,,,,25280.200073242188,828273.3272705078,1364.5805053710938,,,,,,,,1917835.0203857422,10257.622985839844,,,2721328.281555176,,2249300.052307129,4775.665771484375,,,,,,,1.1781744226989746E7,,,,2047.4226684570312,,,,,,,2729.586669921875,,1516037.7186279297,,,,,,,,,,,,,,,,,,,,,2017,1,31085,4,
2_0000f2cdc726e7698e4a,,1.3158760453105612E7,,,691.5818481445312,,,192955.40399169922,,,,,,,,,,,608050.4201049805,11744.265319824219,10360.649291992188,,,50290.516357421875,,,,,1380.3259887695312,,,,,,,,,,,,,,,,689.60009765625,,,,,,,,,,,,,,,2855867.2720420687,,,,,,,,,,,,,,15860.257995605469,,688.7103271484375,3458.6027221679688,,,,,,,,905238.5496826172,690.1603393554688,,,2991219.606323242,,,,,,,,,,488112.5376586914,,,,3443.4901733398438,,,,,,,447110.61267089844,,3054679.7083740234,,,,,,,,,,,,,,,,,,,,,2017,1,20023,4,
2_0000435b78c962abfd2c,,3966803.6104125977,,,,,,20745.59454345703,,,,,,,691.587158203125,,,,85771.79913330078,7603.4490966796875,,,,4836.972473144531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261257.94788435393,,,,,,,,,,,,,,,,4845.225341796875,,,,,,,,,221257.21197509766,,,,162644.2420654297,,4150.7293701171875,,,,,,,,406787.96893310547,,,,,,,,,,,2767.1617431640625,,202106.01208496094,,,,,,,,,,,,,,,,,,,,,2017,1,20153,4,
2_0000317c9c066090d4fa,,5683029.684650018,,,,,,57651.71923828125,,,,2058.5386352539062,,,2745.1041259765625,,,,312597.8425292969,73447.79406738281,6183.891296386719,,,3436.6463012695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679341.3494262695,,,,,,,,,,,,,,,688.2929077148438,8923.754028320312,,,,,,,,,705709.8881225586,3434.0550537109375,,,778756.0704357671,,,1371.975341796875,,,,,,,340928.4866333008,,,,26792.722595214844,,,,,,,,,601351.5282896752,,,,,,,,,,,,,,,,,,,,,2017,1,31087,4,
2_00009c45aef54205c421,,2312156.6079101562,,,,,,39359.45086669922,2071.2489013671875,,,,,,7605.765319824219,,,,78073.40698242188,11750.309448242188,,,,7586.195983886719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625900.0017089844,,,,,,,,,,,,,,,,22103.15106201172,,,,,,,,,390948.08752441406,,,,464772.56115722656,,,,,,,,,,71104.99249267578,,,,2072.909912109375,,,,,,,61360.37744140625,,447553.041015625,,,,,,,,,,,,,,,,,,,,,2017,1,20039,4,
2_0000159a36fb32c1097e,,5714922.356884287,,,2061.1915893554688,,,96822.79718017578,2751.2806396484375,,,,,,2059.423095703125,,,,474567.13451023475,112580.89672851562,6181.372985839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446132.8561401367,,,,,,,,,,,,,,,685.783203125,115197.94915771484,7547.8787841796875,,,,,,,,854135.4799804688,10981.582641601562,,,934019.3493147308,,,685.8128051757812,,,,,,,1100509.7614592907,,,,30948.11358642578,,,,,,,6854.948425292969,,388032.0267640357,,,,,,,,,,,,,,,,,,,,,2017,1,31145,4,
2_00004dc5e29e7663e665,,7309120.4153868435,,,1363.5550537109375,,,85516.24641855276,5464.264831542969,,,,,,2050.4542846679688,,682.9188842773438,,435955.4945020488,116109.35870361328,3411.3854370117188,,,,,,,,3417.4323120117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329604.2937011719,,,,,,,,,,,,,,,3414.52197265625,133880.80364990234,684.640625,,,,,,,,141569.17995796952,1367.3795166015625,,,561137.0253178615,,682.6480102539062,,,,,,,,2031538.442902449,,,,8202.47705078125,,,,,,,,,779070.6770629883,,,,,,,,,,,,,,,,,,,,,2017,1,31063,4,
2_0000e65a4cb440e7c4ad,,9.345635470239162E7,,,66352.36926269531,,,2731419.2989035216,171521.8370361328,5426.043884277344,71151.47546386719,1605832.5817871094,2037.9827880859375,,16959.252990722656,,4048.2269897460938,2705.3179321289062,1.5351610050909303E7,1080194.1689453125,2853135.2087694355,,,1354.4713745117188,,,,,1353.2294921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277256.4513549805,,,,,,,,,,,,,,,466878.14306640625,195061.7674560547,337017.3029785156,,,,,,,,2.7285563950833667E7,1.0557759254089355E7,,,2581817.5747070312,,1120305.3698730469,349950.93756103516,,,,,,,2.41118949303979E7,,,,149441.83520507812,,,,,,677.0479736328125,2032.9489135742188,,1825558.328918457,,,,,,,9486.009948730469,,,,,,,,,,,,,,2017,1,31111,4,
2_00002b8302a5a878371e,,1.4251967903312415E7,,,5391.437255859375,,,354508.7309170592,39090.308654785156,2696.150634765625,,1348.880126953125,1348.3041381835938,,6062.0509033203125,,671.951416015625,,2134582.193956801,90948.46966552734,151589.9534620098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108525.85217285156,,,,,,,,,,,,,,,1392562.8475341797,363849.8997192383,58622.05291748047,,,,,,,,1950752.7409445369,126627.7670288086,,,1133518.4030761719,,672.11474609375,6063.944580078125,672.4163818359375,,,,,,5119943.647135896,,,,81575.0990600586,,,,,,,,,53901.60046386719,,,,,,,,,,,,,,,,,,,,,2017,1,31113,4,
2_00002810c8f86017eaf1,,3670424.007344564,,,4043.4920654296875,,,78867.84820484834,1347.435302734375,,,671.8295288085938,,,,,,,2187526.2446968826,7408.5701904296875,224478.88061523438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30994.716247558594,,,,,,,,,,,,,,,390684.69427490234,80762.51135253906,465752.8135986328,,,,,,,,628488.9177485447,51777.31164550781,,,726065.2164916992,,24892.424682617188,,,,,,,,682721.0417480469,,,,674.1369018554688,,,,,,,3358.3055419921875,,50508.72686767578,,,,,,,,,,,,,,,,,,,,,2017,1,31117,4,
2_00009d84364818a486ce,,2.945615635567627E7,,,6767.5894775390625,,,671462.5012357824,23001.659729003906,677.9707641601562,677.8941650390625,928241.6026611328,,,8119.882751464844,,,,2206647.980371094,179978.66369628906,263156.75451660156,,,2034.4537353515625,,,,,677.6998291015625,,,,,,,,,,,,,,,,,,,,5410.577087402344,,,,,,,,,,,1677713.2048950195,,,,,,,,,,,,,,,398166.22314453125,181468.32666015625,120605.06317138672,,,,,,,,2226619.454960363,414105.13397216797,,,281907.1519165039,204636.1635131836,382890.1251838235,,,,,,,,7525611.554443359,,,,25053.77520751953,,,,,,,7452.234924316406,,439678.7528076172,,,,,,,,,,,,,,,,,,,,,2017,1,31101,4,
2_00007e34ce4b747d480d,,1339815.0384399414,,,1348.0863037109375,,,36711.8000741996,671.4111328125,,,1347.5401611328125,,,3370.2890014648438,,,,1383239.8369810814,5391.443603515625,641792.1337280273,,,32340.507873535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23567.418518066406,,,,,,,,,,,,,,,161650.5287475586,25616.465881347656,8754.452575683594,,,,,,,,2319881.6801664466,43739.161560058594,,,313972.91271972656,,14826.055114746094,2691.5650634765625,,,,,,,20894.53436279297,,,,674.0321044921875,,,,,,,4042.5626831054688,,21553.622680664062,,,,,,,,,,,,,,,,,,,,,2017,1,31005,4,
2_0000172d1760843df5a1,,7355.957824707031,,,670.6538696289062,,,26432.11208591835,2507.0046829522826,,,,,,2005.150390625,,,,1114679.9910761814,2011.0811767578125,1317572.7599441828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10059.033081054688,,,,,,,,813056.4857883827,12741.401245117188,,,14066.893432617188,,,,,,,,,,,,,,,,,,,,,669.898193359375,,1335.7515869140625,,,,,,,,,,,,,,,,,,,,,2017,1,31075,4,
2_0000adbd154595cf0944,,669.1748657226562,,,2676.743896484375,,,2009.7279052734375,,,,,,,,,,,379937.56473532284,,122440.24517463235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.0745849609375,,37472.35723876953,,,,,,,,646318.0036800609,104388.31115722656,,,9368.241638183594,,,,,,,,,,64155.08740234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31091,4,
2_0000da69bac2e393c7f1,,40135.74353027344,,,5341.534362792969,,,6015.855285644531,668.179931640625,,,,4672.9417724609375,,,,,,124011.32970616958,18043.10174560547,289286.1206665039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61654.23028564453,670.6316528320312,,,,,,,,,400517.00017736095,1337.165771484375,,,7348.422668457031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31171,4,
2_0000fcf2c95b2e576f06,,2.054779906677246E7,,,78921.56726074219,,,258565.92584228516,8741.206681793812,,,76397.50549316406,664.4228515625,,12516.896301269531,10550.005310058594,9904.572570800781,2636.26171875,8586280.165194163,194447.08532714844,3802963.8675546683,,,,,,,,660.23388671875,,,,,,,,,,,,,,,,45503.357360839844,,,,,,,,,,,,,,,1376504.9521484375,,,,,,,,,,,,,,,210580.43157958984,509818.1565551758,744782.6752319336,,,,,,,,1.0733468501556994E7,274461.3359375,,,624987.8907470703,,4002198.691040039,659.4346923828125,272283.8049926758,,,,,,2244215.6994018555,,,,65930.37896728516,,,,,,,42295.883850097656,,40268.973876953125,,,,,,,,,,,,,,,,,,,,,2017,1,31031,4,
2_00005ee21bf085934e5d,,2314232.300476074,,,656.2944946289062,,,91984.25599532781,4587.216613769531,,,,6549.962097167969,,2626.2881469726562,,,1965.5365600585938,908598.9041137695,40015.748596191406,219337.53582763672,,,1310.2129516601562,,,,,10479.957763671875,,,,,,,,,,,,,,,,,,,,129221.91522216797,,,,,,,,,,,320030.1160888672,,,,,,,,,,,,,,,25601.156127929688,190047.9028930664,1026528.9437866211,,,,,,,,3531145.9909057617,4482834.204772949,,,219669.3857421875,,282840.9591064453,,,,,,,,513484.8137207031,,,26245.07098388672,74785.6015625,,,,,,,552177.4801635742,,98980.61706542969,,,,,,,,,,,,,,,,,,,,,2017,1,46007,4,
2_0000f426c16022047ec5,,2.8635806733240224E7,,,3328.3832397460938,,,614093.3741562788,92763.23681640625,2000.01416015625,,,,,667.0964965820312,666.2348022460938,,665.898681640625,2785816.479854569,53275.689025878906,244646.66564941406,,,19995.047241210938,,,,,6664.367004394531,,,,,,,,,,1203960.3944091797,,,,,,146770.09130859375,,,,5337.622863769531,,,,,,,,,,,7704118.587503111,,,,,,,,,,,,,,,1040366.4158325195,359757.69567871094,645971.1611938477,,,,,,,,7202148.76017492,593844.4226074219,,,236056.77661132812,2834885.875922947,1.5086231868430464E7,960090.4352416992,,,,,,,7335.792053222656,,,,636982.3678588867,,,,,,,50572.904357910156,,1150374.8845214844,,,,,,,,,,,,,,,,,,,,,2017,1,31013,4,
2_00005cedc2d37b83168f,,1.9107229297073954E8,,,7989.008972167969,,,5373367.070563821,129461.74042729397,,665.1388549804688,7647073.137878418,5332.5281982421875,,2058172.7463053386,,,5328.725524902344,6116315.233267032,874341.0394854377,99286.3583984375,,,,,,,,28725.81170654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340011.2262573242,,,,,,,,,,,,,,,508881.9197998047,594469.6981811523,4655.478576660156,,,,,,,,1.2218181183424767E7,560172.6991577148,,,37931.84973144531,,639322.0374755859,,,,,,,,1.3790814735969096E8,,,,2003.6358032226562,,,,,,,,,19327.774963378906,,,,,,,,,,,,,,,,,,,,,2017,1,31003,4,
2_00002553a16297ab8926,,1.3396168394899231E8,,,11317.853576660156,,,2354714.1230444815,40896.97510914522,,,61273.80047607422,666.005126953125,,928663.0766869638,,,,2102995.9535917393,161723.47178763596,6650.106201171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394540.00341796875,,,,,,,,,,,,,,,189730.4727783203,292657.41955566406,,,,,,,,,5011349.606994629,186352.48626708984,,,9315.962280273438,,664.3779296875,,,,,,,,1.041308523665628E8,,,,,,,,,,,,,2663.7398681640625,,,,,,,,,,,,,,,,,,,,,2017,1,31139,4,
2_0000417ac306ce8a8520,,4.884591034428615E7,,,1337.2265625,,,857396.4521266563,22072.686950683594,670.3011474609375,,668.1492919921875,,,628094.1328125,,,,754838.782213398,119720.89617919922,668.3165893554688,,,,,,,,,,,,,,,,,,,,,,,,,,,4014.2276611328125,,,,,,,,,,,,70869.53839111328,,,,1335.4500732421875,,,,,,,,,,,90899.369140625,86889.94464111328,,,,,,,,,2453444.2763061523,72898.6908569336,,,670.659423828125,,,,667.6412963867188,,,,,,4.083744560158093E7,,,,,,,,,,,,,2005.0696411132812,,,,,,,,,,,,,,,,,,,,,2017,1,31119,4,
2_0000167d7ba73e3c9689,,7.185202984992005E7,,,3347.3427734375,,,675699.9426875096,4016.1537475585938,,,,,,319164.6866455078,,,,403367.66943359375,57547.50012207031,,,,668.1687622070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52979.63348388672,,,,,,,,,,,,,,,15410.85546875,10724.532897949219,,,,,,,,,1374919.6111450195,44148.294860839844,,,,,,,,,,,,,4.951823211009593E7,,,,,,,,,,,,,2682.021240234375,,,,,,,,,,,,,,,,,,,,,2017,1,31167,4,
2_0000b71ee01145c941df,,7.526504296620734E7,,,11446.421691894531,,,1299269.098449707,45111.55798339844,6068.45751953125,,5381.708557128906,1348.8470458984375,,616380.359226122,,,,1085671.8153959387,212856.90216064453,674.51171875,,,671.8129272460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72059.49792480469,,,,4044.661376953125,,,,,,,,,,,33010.21209716797,47155.30059814453,5384.663879394531,,,,,,,,1560192.7431030273,239279.09338378906,,,5397.5587158203125,,,,,,,,,,5.436388532925523E7,,,,4046.4525146484375,,,,,,,,,18212.92938232422,,,,,,,,,,,,,,,,,,,,,2017,1,31141,4,
2_000029b5b93fb7b86898,,4.384392278315119E7,,,4722.79150390625,,,798253.4189651788,98140.69882573147,3369.9283447265625,,17541.664184570312,,,233276.76953125,,,,1350808.2704295437,186302.60451636222,55304.812072753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76290.43933105469,,,,,,,,,,,,,,,284138.72076416016,198898.10858154297,1350.6997680664062,,,,,,,,2792394.8630318437,35767.76495361328,,,100503.42126464844,,,,,,,,,,2.7930552680064715E7,,,,30356.596557617188,,,,,,,,,7417.92041015625,,,,,,,,,,,,,,,,,,,,,2017,1,31125,4,
2_0000423f718943cc2c39,,4.484109352506391E7,,,3382.917724609375,,,832182.7796824736,17588.488403320312,677.4260864257812,,14216.868103027344,676.8121948242188,,680661.4694213867,,,,1859266.899668974,205486.7237548828,3380.3057250976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4733.483703613281,,,,,,,,,,,,,,,1351.7001342773438,11487.597534179688,1350.8042602539062,,,,,,,,1376295.012145996,132420.47564697266,,,10145.412719726562,,,,,,,,,,2.5305516600034468E7,,,,,,,,,,,,,4053.1741943359375,,,,,,,,,,,,,,,,,,,,,2017,1,31143,4,
2_0000665cd7dad19a60c0,,5.100324608029187E7,,,18941.454650878906,,,1182274.5641493853,216456.35362836052,1353.3199462890625,,733243.6622924805,,,145037.41377312155,,,,2171313.0451964135,287395.1697090897,129454.30603027344,,,2702.7603149414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18933.545776367188,,,,,,,,,,,,,,,331820.25842285156,7428.139221191406,2029.10888671875,,,,,,,,2139589.834125115,132040.94415283203,,,39927.764587402344,,,,,,,,,,1.9579880758472875E7,,,,676.466552734375,,,,,,,,,27702.342224121094,,,,,,,,,,,,,,,,,,,,,2017,1,31121,4,
2_00001b87d82297e77382,,4.66525870121223E7,,,5434.183410644531,,,885837.4501498352,38092.87121582031,1361.6641235351562,,678.2005004882812,,,716748.2829589844,,,681.193603515625,723817.811382219,86332.71130371094,2293.580499387255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041.6761474609375,,,,,,,,,,,,,,,,5431.363586425781,,,,,,,,,236093.88649662992,18352.743591308594,,,12935.518005371094,,,,681.2180786132812,,,,,,2.47027324056418E7,,,,,,,,,,1359.9219970703125,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31185,4,
2_0000a7c600f5a8ea7537,,2.9492446430408433E7,,,11619.940490722656,,,453372.6147549498,7505.669372558594,,,1363.5225830078125,,,604594.3951416016,,,,1012034.9315211875,42349.201110839844,7941.928096995634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73248.63836669922,,,,,,,,,,,,,,,,103091.38891601562,,,,,,,,,383067.88458251953,45112.44207763672,,,28011.22918701172,,,,,,,,,,1.6954925399508607E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31059,4,
2_0000ee5d8121a2e949e9,,4.297404157146068E7,,,17751.681701660156,,,630264.2627900965,43069.20031738281,425.02541360294117,,3417.5139770507812,,,349226.8415527344,,,4778.2515869140625,1669394.448685231,43717.31671142578,25981.559997558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243052.76446533203,,,,,,,,,,,,,,,,5467.1181640625,,,,,,,,,608154.2601928711,18459.01739501953,,,255077.41918945312,,,,,,,,,,2.140748090209961E7,,,,,,,,,,,,,8889.818298339844,,,,,,,,,,,,,,,,,,,,,2017,1,31035,4,
2_00003b643bb9d6e9009b,,1.349108022442627E7,,,8928.826477050781,,,291785.578125,2745.6365356445312,,,2057.5271606445312,,,13740.299255371094,,,,482165.47030412266,273220.5166118547,4808.615295410156,,,62499.01867675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.4561767578125,,,,1154259.4566470876,,,,,,,,,,,,,,1372.859130859375,16476.6162109375,17843.68182373047,,,,,,,,,482925.55946619366,2057.6642456054688,,,387944.8381898169,,,,,,,,,,8507499.970214844,,,,4118.4190673828125,,,,,,,,,322839.78399658203,,,,,,,,,,,,,,,,,,,,,2017,1,31083,4,
2_0000db19a64345fdfe28,,4.8859679757898666E7,,,21854.647399902344,,,900673.5488506242,107103.8919720818,3415.9002075195312,,452336.9036254883,684.0493774414062,,123799.6997680664,,,,1125100.3978881836,321168.37103271484,34829.69110107422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492449.7863769531,,,,,,,,,,,,,,20524.70654296875,,23264.84588623047,,,,,,,,,481014.2430419922,4775.602478027344,,,46339.02298416437,,,,,,,,,,2.2188930914146513E7,,,,4110.0391845703125,,,,,,,,,12289.090087890625,,,,,,,,,,,,,,,,,,,,,2017,1,31001,4,
2_0000ea38bf63b37ab233,,3.297101975189281E7,,,25977.541625976562,,,629991.7267846201,86989.64049383425,8880.528564453125,2728.0864868164062,70323.15539550781,2732.3793334960938,,19838.665954589844,,,2046.1710815429688,1320964.4395751953,635060.6410802505,18440.145568847656,,,2737.9635620117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.50439453125,,,,1310770.967163086,,,,,,,,,,,,,,14338.557189941406,42306.32147216797,3421.546630859375,,,,,,,,,891838.5653076172,12289.994689941406,,,153152.0050048828,,,,,,,,,,1.5401142851724783E7,,,,3425.0236206054688,,,,,,,,,66335.77801513672,,,,,,,,,,,,,,,,,,,,,2017,1,31099,4,
2_0000bf9c9115615ebfc6,,2.3308073928710938E7,,,88853.78576660156,,,475944.88856895297,40297.552307128906,683.0975952148438,,13658.196166992188,2047.4830322265625,,44203.53332758885,,,,862802.6503001493,607160.8628597484,42996.49304199219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203234.52221679688,,,,,,,,,,,,,,30754.04766845703,,83265.49127197266,681.9078369140625,,,,,,,,1243078.034729004,19094.01873779297,,,120994.17749023438,,,,,,,,,,1.0635923790100098E7,,,,,,,,,,,,,12298.862609863281,,,,,,,,,,,,,,,,,,,,,2017,1,31137,4,
2_0000b59f0661ad6c9cdb,,1.707345672094516E8,,,13591.996765136719,,,2141256.7829407933,677355.2419902727,3400.9281616210938,5439.834777832031,87078.31005859375,3393.2598876953125,,215063.19436561735,,,,4482456.773521513,560355.0015565162,48939.90808105469,,,678.6050415039062,,,,,,,,,,,,,,,,,,,,,679.87109375,,,,,,,,,,,11535.488220214844,,,,1908316.7102050781,,,,,,,,,,,,,,12247.807739257812,48908.99279785156,390107.1880493164,90285.42016601562,,,,,,,,1.2348214107537722E7,168181.05924144073,,,1766834.9219985064,,8153.122741699219,,,,,,,,8.815719740961963E7,,,,5434.518737792969,,,,,,1361.12548828125,,,59142.527099609375,,,,,,,,,,,,,,,,,,,,,2017,1,31019,4,
2_000038b9dc2377deae7f,,7.899070293641165E7,,,12244.986450195312,,,2349375.3524282426,305307.0402281518,17573.31242005591,5439.0367431640625,57847.105529785156,2037.6300659179688,,97126.82055664062,,,,2600386.2735799155,528231.6466674805,111356.66759392234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147813.27905273438,,,,,,,,,,,,,,4761.7418212890625,129754.66845703125,11550.262512207031,,,,,,,,,4030000.224239813,45519.77941894531,,,92420.78033447266,,,,,,,,,,1.905197229846287E7,,,,256645.13012695312,,,,,,679.8847045898438,,,58412.465759277344,,,,,,,,,,,,,,,,,,,,,2017,1,31079,4,
2_00005945e4f1d0e94c35,,4.103737992790479E7,,,8159.106872558594,,,666828.5671094707,22416.89190673828,935.4466121897979,,199654.24877929688,,,390712.56967318663,,,681.5847778320312,627052.6063232422,105303.86924330768,25794.272094726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300968.3215942383,,,,,,,,,,,,,,,11563.67333984375,2720.432373046875,,,,,,,,,404888.19317626953,46835.52099609375,,,53779.42028808594,,,,,,,,,,1.76873182232666E7,,,,680.0917358398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31081,4,
2_0000b5d3eb8739b463b3,,5.282976419159127E7,,,11498.390441894531,,,1140149.6858652153,178738.5697378121,3717.6903708065256,,19641.640258789062,1351.3485717773438,,232073.00880821078,,,,4525569.881966146,378568.78053241805,106330.89942267923,,,2026.7764282226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127214.1713256836,,,,,,,,,,,,,,,81857.90844726562,77730.07312011719,,,,,,,,,7780979.8689575195,189670.548828125,,,203796.73168945312,,,,,,,,,,2.2465837286147654E7,,,,1356.0646362304688,,,,,,,,,14878.751708984375,,,,,,,,,,,,,,,,,,,,,2017,1,31093,4,
2_00002b9c011414d52e0b,,2.5512536551948577E7,,,2018.611572265625,,,602378.7437775257,50279.01874042586,671.4693603515625,672.8090209960938,9411.908508300781,672.421875,,110663.19835157208,,,,1322735.111488731,115674.34167480469,22881.095092773438,,,,,,,,,,,,,,,,,,,,,,,,,,,671.0867309570312,,,,,,,,1343.814208984375,,,,6056.3641357421875,,,,,,,,,,,,,,,68560.14324951172,92705.9574584961,9408.469665527344,,,,,,,,2329812.9212646484,73240.13598632812,,,87375.63208007812,,,,,,,,,,1.5489147436487773E7,,,,,,,,,,,,,14126.459594726562,,,,,,,,,,,,,,,,,,,,,2017,1,31077,4,
2_0000f211cf453b9dce22,,1.0233901673781145E8,,,1343.1296997070312,,,2010812.9990375587,111558.98693847656,3361.1006469726562,,37542.94854736328,,,457573.82708740234,,,1342.8887939453125,1838013.3188737459,266191.8158569336,62295.304626464844,,,12732.77978515625,,,,,671.4472045898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27531.634704589844,,,,,,,,,,,,,,,145568.64587402344,66420.4174194336,670.5400390625,,,,,,,,6751784.168946031,413010.5934472178,,,33339.464194862514,,,,,,,,,,7.969198939990616E7,,,,4028.4027709960938,,,,,,,,,6042.538146972656,,,,,,,,,,,,,,,,,,,,,2017,1,31011,4,
2_0000f8787c83bbd1ac6e,,1.0693153513638604E7,,,14706.132934570312,,,572963.6762915518,15415.486590935203,,671.03125,21393.354858398438,,,129096.18876330806,,,1337.4107666015625,4497130.919384526,453985.9927368164,429038.57916259766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.9139404296875,,,,33432.595947265625,,,,,,,,,,,,,,,141021.4370727539,78254.6821899414,1421089.459411621,,,,,,,,2030551.0967459884,2476924.7709937003,,,171842.33957711013,,4007.4164428710938,,,,,,,,5763086.2959764665,,,,1335.0423583984375,,,,,,,,,48133.98974609375,,,,,,,,,,,,,,,,,,,,,2017,1,31183,4,
2_00001526d1b01bd3aca2,,2.005243932160022E7,,,1345.9542236328125,,,326620.7870722752,45256.85308287377,,,45803.3544921875,,,126447.21124267578,,673.6900634765625,,1794869.5187878178,94197.47198486328,57851.09930419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32995.814880371094,,,,,,,,,,,,,,,28888.94989013672,107044.30078125,55160.410400390625,,,,,,,,3165198.785095215,254025.89166259766,,,328197.2144165039,,673.1323852539062,,,,,,,,9189546.866600845,,,,,,,,,,,127218.91613769531,,30309.215454101562,,,,,,,,,,,,,,,,,,,,,2017,1,31175,4,
2_0000061d6cac530e3fe0,,5683842.039611816,,,5363.839538574219,,,199365.13199989466,14071.421936035156,,,,,,60953.849853515625,,,,1768781.729556813,82348.90502929688,98999.11218261719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2681.0735473632812,,,,,,,,,,,,,,,2011.5839233398438,193020.2466430664,442979.6782836914,,,,,,,,2276405.68560791,300502.09802246094,,,631354.2401733398,,6704.35595703125,,,,,,,,2069294.5147611732,,,,,,,,,,,2011.2840576171875,,246417.93621826172,,,,,,,,,,,,,,,,,,,,,2017,1,31071,4,
2_000074b00c1136681cd6,,6.742695689037058E7,,,24313.63348388672,,,1132046.502904316,290034.61193751916,3131.709816607307,677.9215087890625,29741.07598876953,2028.1942138671875,,218492.62965949564,,,1351.5189208984375,3353539.362865014,248854.57544950597,71004.59924316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61678.53430175781,,,,60225.57977294922,,,,,,,,,,,,,,,64960.34130859375,127144.99694824219,179754.6099243164,,,,,,,,8434529.106737563,413552.4473639993,,,817951.3358764648,,677.138427734375,,4050.0796508789062,,,,,,3.103441137722838E7,,,,,,,,,,,677.5219116210938,,2029.7933959960938,,,,,,,,,,,,,,,,,,,,,2017,1,31163,4,
2_00003d01471c8d11786f,,8.184941763392764E7,,,15522.350769042969,,,1423494.12362635,120742.06921386719,1346.0015258789062,3363.9962768554688,3374.8128662109375,6727.308898925781,,244131.92431640625,,4712.1246337890625,2029.4298706054688,5812275.1061954275,530213.9666748047,281813.83123779297,,,14138.552734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777983.2626342773,,,,,,,,,,,,,,,244869.0411376953,441995.2330932617,115191.04669189453,,,,,,,,1.3568872429749971E7,244305.6343383789,,,2707178.308287138,,12096.201538085938,,678.00634765625,,,,,,3.4208836802612305E7,,,,125371.89080810547,,,,,,3369.0807495117188,,,350998.18493652344,,,,,,,,,,,,,,,,,,,,,2017,1,31041,4,
