2_00004219ab429081eddb,,1.5897370831141576E7,,,2064.68603515625,,,468596.7082519531,685.1637573242188,,,2061.2323608398438,,,2752.1513671875,,,688.3223876953125,620285.6565623564,57105.960998535156,17197.621643066406,,,22697.839721679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5507.844909667969,,,,1330099.0334939396,,,,,,,,,,,,,,,85935.80108642578,189477.39489626416,5502.261779785156,,,,,,,,2249003.168395996,4818.6204833984375,,,1143996.2253417969,,195305.67205810547,,,,,,,,725543.7228393555,,,,71399.45129394531,,,,,,,2059.6699829101562,,923134.8466186523,,,,,,,,,,,,,,,,,,,,,2017,1,31057,3,
2_0000858f7937baba70fb,,1.2514375494679768E8,,,1281.2897025314032,,,1803470.0562456916,3415.3721313476562,,,2886169.0670776367,,,17098.188049316406,,,,1087296.3318996057,55377.774353027344,29392.510986328125,,,10945.899291992188,,,,,,,,,,,,,,,,,,,,,249927.50622558594,,,,18467.81317138672,,,,,,,,,,,8468928.880141314,,,,,,,,,,,,,,2047.39501953125,1012347.1612548828,552453.6696648092,867176.174621582,,,,,,,,1555955.2014160156,19132.136840820312,,,3014991.110278799,145077.65698242188,3554609.417541504,904892.8203735352,683.9251098632812,,,,,,1.2925977141693953E7,,,,492888.92474365234,,,,,,,97724.8101196289,,3033210.0119018555,,,,,,,,,,,,,,,,,,,,,2017,1,31029,3,
2_000055cf1fb1322ae2f7,,1.3464730149616602E8,,,2720.1265258789062,,,1532464.8825973212,9524.199890136719,2042.1561279296875,,2525610.4032592773,,,6126.2967529296875,,,,1503637.7490234375,25167.99462890625,24486.208862304688,,,25196.395935058594,,,,,,,,,,,,,,,,,,,,,284140.4669189453,,,,,,,,,,,,,,,1.0018563341430664E7,,,,,,,,,,,,,,144139.57440185547,935468.7342529297,307051.83477783203,664105.357421875,,,,,,,,976036.0920410156,10879.142517089844,,,2714009.251842783,65173.46154785156,1508910.9811401367,67239.61785888672,2044.1216430664062,,,,,,2.7162300802878227E7,,,,1017338.8174438477,,,,,,2038.8609619140625,133092.56372070312,,4904997.405212402,,,,,,,,,,,,,,,,,,,,,2017,1,31135,3,
2_0000ee138d905b0d2bd6,,2.5650639970559034E7,,,684.4490356445312,,,238871.2413200827,,,,199314.01470947266,,,3415.7213134765625,,,,378811.6762080174,51282.77734375,6830.943359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529504.7178093406,,,,,,,,,,,,,,,37545.10119628906,265807.5878461052,682.2034912109375,,,,,,,,710556.6471557617,4790.148254394531,,,1841939.4263916016,,920263.3802490234,1363.3270874023438,,,,,,,4914860.755488138,,,,681.7911376953125,,,,,,,,,951892.8590281766,,,,,,,,,,,,,,,,,,,,,2017,1,31085,3,
2_0000f2cdc726e7698e4a,,2.3064393057166003E7,,,,,,409745.3032836914,692.0413818359375,,,,,,6205.600341796875,,,,1252941.251159668,129885.86145019531,11052.677429199219,,,224842.57470703125,,,,,,,,,,,,,,,,,,,,,692.8557739257812,,,,,,,,,,,,,,,8010221.741577148,,,,,,,,,,,,,,,,2073.53857421875,3446.1458129882812,,,,,,,,4112744.3677368164,10350.837646484375,,,5101332.390930176,,,,,,,,,,945070.7892456055,,,,1377.4393920898438,,,,,,,693654.3285522461,,7618257.0712890625,,,,,,,,,,,,,,,,,,,,,2017,1,20023,3,
2_0000435b78c962abfd2c,,4269065.315368652,,,,,,85696.35852050781,,,,,,,11757.247680664062,,,,258555.0517578125,129267.072265625,691.5738525390625,,,249776.67810058594,,,,,,,,,,,,,,,,,,,,,13137.266235351562,,,,,,,,,,,1380.2459716796875,,,,600489.704284668,,,,,,,,,,,,,,,,182650.53826904297,,,,,,,,,4305879.228393555,,,,1216039.1411132812,,,,,,,,,,202189.51977539062,,,,,,,,,,,19360.121215820312,,717607.1904907227,,,,,,,,,,,,,,,,,,,,,2017,1,20153,3,
2_0000317c9c066090d4fa,,7967347.548935116,,,685.4762573242188,,,121509.88903808594,1370.9927368164062,,,,,,9614.463806152344,,,,293257.5003051758,72765.93713378906,4802.855041503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853739.9779052734,,,,,,,,,,,,,,,1373.8257446289062,15183.266324151731,,,,,,,,,856243.0509643555,,,,1302594.9326171875,,1374.0740966796875,,,,,,,,758769.9265136719,,,,63230.83557128906,,,,,,,1374.8602294921875,,708942.0637803022,,,,,,,,,,,,,,,,,,,,,2017,1,31087,3,
2_00009c45aef54205c421,,1.1524559598449707E7,,,690.6133422851562,,,111912.62139892578,3452.154541015625,,,,,,20045.577270507812,,,,283209.4523925781,129285.92517089844,,,,16599.220336914062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.7238159179688,,,,2316025.941101074,,,,,,,,,,,,,,,,409989.7330932617,,,,,,,,,2165579.018676758,,,,2400326.5020751953,,,,,,,,,,539987.8872680664,,,,7586.9984130859375,,,,,,,34461.817138671875,,2169574.472961426,,,,,,,,,,,,,,,,,,,,,2017,1,20039,3,
2_0000159a36fb32c1097e,,1.166689681245883E7,,,,,,109837.47448730469,4803.4033203125,,,,,,3433.2657470703125,,,,352360.0352053175,54239.140380859375,,,,685.5328369140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505381.362182617,,,,,,,,,,,,,,,1371.7816162109375,258456.53830231313,,,,,,,,,455158.5573730469,10299.944885253906,,,1422630.221810853,,,,,,,,,,2911003.7456677007,,,,15124.601806640625,,,,,,,257084.7886352539,,3025535.128114229,,,,,,,,,,,,,,,,,,,,,2017,1,31145,3,
2_00004dc5e29e7663e665,,2.3973023449089736E7,,,681.7449951171875,,,347574.96065530216,3415.1394653320312,,,,,,1364.751220703125,,,,584684.6888896867,71707.69995117188,2731.4314575195312,,,684.923828125,,,,,22523.672241210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135312.484313965,,,,,,,,,,,,,,,6138.03076171875,922501.4766235352,1364.2930908203125,,,,,,,,486266.39263916016,16401.021545410156,,,3325036.1175412647,,4097.728820800781,,,,,,,,1.0200970215370566E7,,,,49902.835693359375,,,,,,,,,2329071.4657592773,,,,,,,,,,,,,,,,,,,,,2017,1,31063,3,
2_0000e65a4cb440e7c4ad,,1.5138306263234624E8,,,57673.96435546875,,,3480782.836221613,136152.75115966797,10840.259948730469,17618.58612060547,1376471.6685791016,7468.271545410156,,25749.201232910156,,5428.180114746094,,7723316.044076478,750975.4234619141,888630.229309082,,,1356.2806396484375,,,,,4066.9935913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475515.6220674403,,,,,,,,,,,,,,677.0507202148438,525186.5047607422,487418.9439252068,232602.369140625,,,,,,,,1.6765936547485352E7,2039492.1809082031,,,3120129.492360553,,898570.2503051758,211546.76434326172,,,,,,,4.895897750833453E7,,,,56260.20324707031,,,,,,22350.37811279297,,,1846374.2321784524,,,,,,,,,,,,,,,,,,,,,2017,1,31111,3,
2_00002b8302a5a878371e,,9688293.904992197,,,674.5860595703125,,,185589.65912128525,16183.358947753906,,,1348.2847900390625,,,,,,,542674.371887207,20223.10333251953,33695.15588378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236670.2042236328,,,,,,,,,,,,,,,549454.3432617188,135534.90167236328,6741.351745605469,,,,,,,,1256482.3916015625,6739.70458984375,,,108534.0443725586,673.9025268554688,674.0900268554688,673.9080200195312,,,,,,,4953382.773193359,,,,123374.23352050781,,,,,,,,,141586.45831298828,,,,,,,,,,,,,,,,,,,,,2017,1,31113,3,
2_00002810c8f86017eaf1,,3354183.9768066406,,,,,,10102.443542480469,,,,,,,,671.5192260742188,,,601905.1073608398,14150.822021484375,17508.41229248047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26254.8798828125,,,,,,,,,,,,,,,139382.8253173828,2020.2562866210938,200263.15844726562,,,,,,,,123836.37432861328,74622.19250488281,,,88116.15295410156,,52436.49072265625,,,,,,,,446315.2116088867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31117,3,
2_00009d84364818a486ce,,7.746757228501767E7,,,51464.85723876953,,,2411787.2533569336,168598.3748779297,12873.752807617188,677.601318359375,5913189.82434082,,,25741.171813964844,,,1353.712158203125,4092040.5773983225,391919.6726074219,560462.522277832,,,4741.548095703125,,,,,3384.3316650390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5474803.636352539,,,,,,,,,,,,,,,207962.70440673828,1203781.257446289,234446.69360351562,,,,,,,,5798026.215576172,1266932.6424560547,,,1353074.1035649318,1270550.0896606445,1128820.9522051644,21655.59405517578,,,,,,,1.5005591311157227E7,,,,65035.661865234375,,,,,,,34658.11372692631,,2356005.58693345,,,,,,,,,,,,,,,,,,,,,2017,1,31101,3,
2_00007e34ce4b747d480d,,611878.2086791992,,,,,,1343.8800048828125,,,,,,,,,,,362146.8765258789,,101634.28271484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45789.066162109375,,,,,,,,,,,,,,,53925.82586669922,27634.82470703125,6063.0828857421875,,,,,,,,561789.1532592773,45128.28387451172,,,153678.75610351562,,5387.371337890625,,,,,,,,1347.758056640625,,,,,,,,,,,3367.8486328125,,30279.742248535156,,,,,,,,,,,,,,,,,,,,,2017,1,31005,3,
2_0000172d1760843df5a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31075,3,
2_0000adbd154595cf0944,,,,,,,,,,,,,,,,,,,143806.2562866211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10036.007507324219,,,,,,,,,,,,,,,4683.480407714844,7359.865295410156,16057.247375488281,,,,,,,,4683.50830078125,2007.2127075195312,,,17394.995361328125,,668.7904663085938,,,,,,,,,,,,,,,,,,,,,1338.1241455078125,,,,,,,,,,,,,,,,,,,,,2017,1,31091,3,
2_0000da69bac2e393c7f1,,150248.33825683594,,,,,,2682.92626953125,,,,,,,,,,,12052.808410644531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9388.920715332031,,,,,,,,,,243634.54565429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31171,3,
2_0000fcf2c95b2e576f06,,1.4577868995910645E7,,,47826.247802734375,,,245667.3533914005,5941.489196777344,1976.7463989257812,,23713.984985351562,,,660.9131469726562,,,,4261300.76327024,24402.13165283203,633779.8510131836,,,,,,,,,,,,,,,,,,,,,,,,137164.90460205078,,,,660.228271484375,,,,,,,,,,,1310026.2741699219,,,,,,,,,,,,,,,260257.5966796875,164328.06170654297,722340.2764892578,,,,,,,,3832673.6631469727,124522.78491210938,,,284212.6458129883,1318.2140502929688,1896059.063293457,,19119.620178222656,,,,,,2447344.3693847656,,,,659.7919311523438,,,,,,,102970.27435302734,,380911.84747314453,,,,,,,,,,,,,,,,,,,,,2017,1,31031,3,
2_00005ee21bf085934e5d,,1.0455923902749695E7,,,2625.1235961914062,,,205990.26391601562,26244.654052734375,,,,13785.689819335938,,8530.494567871094,,,,1355799.5936813056,61036.20343017578,97160.96649169922,,,24235.59747314453,,,,,63625.29504394531,,,,,,,,,,,,,,,,,,,,1438434.3693847656,,,,,,,,,,,2307869.3150024414,,,,,,,,,,,,,,,320340.8519897461,1699129.1454467773,2127415.2930632946,,,,,,,,6772475.109802246,7728414.301513672,,,948804.0132446289,,1662379.9155273438,,,,,,,,2347301.219482422,,,352140.1433105469,278288.9931640625,,,,,,,6895138.3369140625,,240697.34857177734,,,,,,,,,,,,,,,,,,,,,2017,1,46007,3,
2_0000f426c16022047ec5,,5.692367025799034E7,,,3338.261474609375,,,1359599.5450738645,218291.2921106675,11992.839294433594,,,,,,9317.499633789062,,666.6602172851562,3080578.44140625,11309.420532226562,152433.65368652344,,,26612.914611816406,,,,,30588.477661132812,,,,,,,,,,1327407.1212158203,,,,,,568124.0732421875,,,,14667.373107910156,,,,,,,,,,,1.8720613842744477E7,,,,,,,,,,,,,,,1643147.717956543,611082.9581298828,1413503.112915039,,,,,,,,1.1212636416836608E7,778855.592507755,,,759638.1599121094,1.0401098356262207E7,3.356527608251953E7,2165450.9518432617,,,,,,,5331.141052246094,,,,1335882.0551757812,,,,,,,375981.40856933594,,5587814.715087891,,,,,,,,,,,,,,,,,,,,,2017,1,31013,3,
2_00005cedc2d37b83168f,,2.779511713952917E8,,,19982.975952148438,,,1.0656366956235884E7,264879.2955092486,2664.7102661132812,1333.8067626953125,1.8652552699401855E7,7989.8714599609375,,3568393.7299804688,,,13332.080810546875,7105586.002016793,1488160.6408691406,125217.18115234375,,,,,,,,85456.10064697266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025296.268371582,,,,,,,,,,,,,,,1805676.9909057617,792335.4555664062,19294.74676513672,,,,,,,,1.8645635094214827E7,138624.6830444336,,,125733.62719726562,,2051583.0622558594,,667.5742797851562,,,,,,1.9151549866465276E8,,,,,,,,,,,,,27339.97283935547,,,,,,,,,,,,,,,,,,,,,2017,1,31003,3,
2_00002553a16297ab8926,,1.3890207386279583E8,,,5324.720764160156,,,3033549.7252805224,29195.880305510876,665.1276245117188,,5322.7008056640625,,,1054714.5225471049,,,,1485895.1596677294,130550.08636642157,665.85107421875,,,1333.0516967773438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309010.5207519531,,,,,,,,,,,,,,,211710.40411376953,440395.15673828125,,,,,,,,,5530030.232788086,67864.89569091797,,,29252.556396484375,,46537.89514160156,,12631.385192871094,,,,,,1.0443961714556575E8,,,,,,,,,,,,,33285.09796142578,,,,,,,,,,,,,,,,,,,,,2017,1,31139,3,
2_0000417ac306ce8a8520,,1.9996130466168308E8,,,12711.890380859375,,,4330287.730450319,89371.55240191291,4688.6839599609375,,16709.497680664062,,,1331094.558529364,,,,1394010.913583075,216653.76025223077,1335.768310546875,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.1480712890625,,,,,,,,,,,,196802.00994873047,,,,6009.561706542969,,,,,,,,,,,232847.2417602539,186017.7413330078,1336.90087890625,,,,,,,,8401465.811401367,66866.48706054688,,,1337.5252685546875,,,,670.481689453125,,,,,,1.8501013644252548E8,,,,,,,,,,,,,226625.30151367188,,,,,,,,,,,,,,,,,,,,,2017,1,31119,3,
2_0000167d7ba73e3c9689,,9.33702340506398E7,,,3346.717529296875,,,1167807.933978391,21410.581970214844,2004.4813232421875,,,,,414728.4987048579,,,,488624.29543241614,88327.84399414062,,,,2678.363525390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52318.16534423828,,,,,,,,,,,,,,,19440.99169921875,144588.04370117188,,,,,,,,,1889174.3358154297,20733.876525878906,,,668.6873779296875,,,,,,,,,,6.781576514212719E7,,,,,,,,,,,,,3343.5928955078125,,,,,,,,,,,,,,,,,,,,,2017,1,31167,3,
2_0000b71ee01145c941df,,2.3887398531813574E8,,,14818.896240234375,,,5716587.1740174545,135884.53747558594,20202.639770507812,,4030.5794677734375,1349.0640869140625,,694995.3455200195,,,,1754058.700735294,172416.33514404297,1347.7388305664062,,,1344.77734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123219.48175048828,,,,,,,,,,,,,,,76162.48724365234,141314.45806884766,1348.96826171875,,,,,,,,4930779.204528809,323439.98040771484,,,2695.0047607421875,,,,672.4661254882812,,,,,,1.7257786196410894E8,,,,5394.360290527344,,,,,,,,,100993.88830207376,,,,,,,,,,,,,,,,,,,,,2017,1,31141,3,
2_000029b5b93fb7b86898,,5.540068524275023E7,,,2700.4251098632812,,,1347695.2353197285,119391.63940429688,3368.8723754882812,673.6928100585938,28997.44268798828,,,202299.83813476562,,,,1113356.3376069912,169246.0191937615,29694.925537109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8098.901184082031,,,,,,,,,,,,,,,107325.48022460938,17545.784240722656,,,,,,,,,2933828.91655417,6072.940124511719,,,8104.719543457031,,,,,,,,,,4.168671839577997E7,,,,,,,,,,,,,7583.358042279412,,,,,,,,,,,,,,,,,,,,,2017,1,31125,3,
2_0000423f718943cc2c39,,5.358665746858675E7,,,14872.283630371094,,,1350668.6684625365,34514.74267625996,2031.9373779296875,,96023.7221069336,,,414887.4764404297,,,,1160347.7143612131,204866.3123779297,6775.2152099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6088.76513671875,,,,,,,,,,,,,,,14874.267578125,16916.450439453125,,,,,,,,,980487.2640991211,54109.31768798828,,,117581.9683227539,,,,,,,,,,3.4416046505573824E7,,,,51423.499572753906,,,,,,677.822998046875,,,3385.5704956054688,,,,,,,,,,,,,,,,,,,,,2017,1,31143,3,
2_0000665cd7dad19a60c0,,1.593668480089063E8,,,27093.175354003906,,,4512811.592989335,755422.776217831,18311.832580566406,,5026751.999938965,,,249774.91973876953,,,,3319789.89264299,429997.06747328816,168719.5948486328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10149.637084960938,,,,,,,,,,,,,,,430859.6916503906,63535.57989501953,10835.647521972656,,,,,,,,3781255.2848522705,151646.44012451172,,,102214.83575439453,,,,,,,,,,7.931018036752523E7,,,,448355.9408569336,,,,,,,,,7439.808898925781,,,,,,,,,,,,,,,,,,,,,2017,1,31121,3,
2_00001b87d82297e77382,,1.2689761855472893E8,,,33308.404541015625,,,2722190.9408976235,74841.64038085938,3399.5733642578125,,9498.445251464844,680.8265991210938,,852919.9834223728,,,,1343376.8660517675,115972.54803107766,14264.239929199219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36767.8388671875,,,,,,,,,,,,,,,,24479.99786376953,678.487548828125,,,,,,,,1236785.4530639648,29912.99383544922,,,327373.9894435509,,,,,,,,,,6.903461992540164E7,,,,,,,,,,5442.155212402344,,,4078.985107421875,,,,,,,,,,,,,,,,,,,,,2017,1,31185,3,
2_0000a7c600f5a8ea7537,,1.2877731807620491E8,,,15047.891174316406,,,2925982.7654004865,75823.38311767578,5460.3621826171875,1364.9140014648438,2732.4736328125,,,544350.8573177562,,,,1592344.5065602022,41929.6644227271,12320.488525390625,,,,,,,,,,,,,,,,,,,,,,,,4099.2567138671875,,,,,,,,,,,10241.204650878906,,,,612483.4119873047,,,,,,,,,,,,,,,1368.96826171875,40286.931701660156,,,,,,,,,1547224.5421142578,129751.77172851562,,,248662.38397216797,,,,,,,,,,8.752153595056918E7,,,,,,,,,,4091.0259399414062,,,3414.14990234375,,,,,,,,,,,,,,,,,,,,,2017,1,31059,3,
2_0000ee5d8121a2e949e9,,8.748158810427006E7,,,25960.714782714844,,,1623047.054841165,38275.60168457031,1793.8504258099724,,2049.2007446289062,,,279559.2074584961,,,,1231647.929904833,25273.595642089844,21190.820190429688,,,685.1287231445312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208073.79943847656,,,,,,,,,,,,,,,,107263.03674316406,,,,,,,,,1787098.5660737879,2045.9539794921875,,,414121.8603515625,,,,,,,,,,4.812404630019172E7,,,,4099.115905761719,,,,,,,,,5471.212219238281,,,,,,,,,,,,,,,,,,,,,2017,1,31035,3,
2_00003b643bb9d6e9009b,,1.2153269271151435E7,,,20613.687377929688,,,208005.7227783203,5489.173828125,,,,686.8665771484375,,35045.00061035156,,,,317981.3017410578,359254.1022949219,3436.5175170898438,,,32965.97589111328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862961.9901482078,,,,,,,,,,,,,,4801.608215332031,4805.656555175781,39823.83233642578,,,,,,,,,610548.579684867,2747.9032592773438,,,376894.9319398169,,,,,,,,,,6361923.348242667,,,,13035.791015625,,,,,,,,,283622.6450805664,,,,,,,,,,,,,,,,,,,,,2017,1,31083,3,
2_0000db19a64345fdfe28,,8.599028355022188E7,,,9562.338012695312,,,1952869.4249147903,198078.1922607422,8871.585815429688,682.9811401367188,669536.857421875,682.42041015625,,79310.92614746094,,,683.0975952148438,1109726.7704477347,251406.3803100586,8194.290710449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165455.5404052734,,,,,,,,,,,,,,302882.41033935547,7534.609619140625,64253.44500732422,,,,,,,,,943236.4808012121,2047.2361450195312,,,184451.37872314453,,,,,,,,,,4.71213656216232E7,,,,684.8429565429688,,,,,,,,,26622.522521972656,,,,,,,,,,,,,,,,,,,,,2017,1,31001,3,
2_0000ea38bf63b37ab233,,7.901755326436816E7,,,11608.893432617188,,,1850443.1351490694,184526.58330293544,18427.535278320312,,347288.46435546875,4781.624450683594,,16404.359619140625,,,1366.744384765625,982721.3167303347,365180.8561126111,8191.692077636719,,,2054.1884765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3202103.681335449,,,,,,,,,,,,,,64873.54229736328,19019.282806994866,15041.877258300781,682.5694580078125,,,,,,,,1894979.1080336627,8198.707641601562,,,231032.44885253906,,682.9297485351562,,,,,,,,4.131836735668371E7,,,,,,,,,,,,,288980.1669921875,,,,,,,,,,,,,,,,,,,,,2017,1,31099,3,
2_0000bf9c9115615ebfc6,,6.247679902886412E7,,,15704.13818359375,,,1144622.8845540364,84695.26873779297,684.2114868164062,,5470.3858642578125,682.0787353515625,,22552.058654785156,,,,588275.0521240234,431375.33617110905,11607.59765625,,,4095.27587890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324490.17517089844,,,,,,,,,,,,,,62908.553161621094,10952.642517089844,26635.448181152344,,,,,,,,,1266052.5452270508,5459.696533203125,,,458951.35583496094,,,,,,,,,,3.414404904083252E7,,,,,,,,,,,,,23245.601806640625,,,,,,,,,,,,,,,,,,,,,2017,1,31137,3,
2_0000b59f0661ad6c9cdb,,5.519052420870936E7,,,13615.909240722656,,,1099826.5174294866,351742.91829307406,8939.555761958103,2035.9732666015625,254293.71044921875,1359.8134155273438,,84966.93420410156,,,,2240263.5653734393,484108.7531017827,46936.906982421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4072.69775390625,,,,490233.72888183594,,,,,,,,,,,,,,6815.5489501953125,55672.124755859375,74068.6849975586,33952.635803222656,,,,,,,,4348608.779309561,110896.84411621094,,,536838.3788452148,,1357.7536010742188,,,,,,,,2.4871282083676327E7,,,,1358.498779296875,,,,,,680.5001831054688,,,56502.95233154297,,,,,,,,,,,,,,,,,,,,,2017,1,31019,3,
2_000038b9dc2377deae7f,,9.330655343609452E7,,,4083.6237182617188,,,2637253.3326073736,447602.0127556296,23024.634301518458,7480.857971191406,108131.73425292969,,,49606.907287597656,,,,1983601.857204542,450305.2380371094,147535.62243652344,,,,,,,,,,,,,,,,,,,,,,,,,,,680.1544189453125,,,,,,,,,,,,246540.23852539062,,108995.13928222656,,,,,,,,,,,,8849.8251953125,61726.92791748047,19700.721557617188,1359.283447265625,,,,,,,,2352348.867088647,102755.07104492188,,,143556.5512084961,,,,,,,,,,1.8833852045547068E7,,,,24441.961975097656,,,,,,,,,2038.475830078125,,,,,,,,,,,,,,,,,,,,,2017,1,31079,3,
2_00005945e4f1d0e94c35,,8.842252631740746E7,,,7481.586853027344,,,1939282.3186224247,70679.80163574219,1616.1426571116729,680.6987915039062,346572.72845458984,1359.7421875,,288957.6311645508,,,681.598388671875,858269.0383300781,112116.64642333984,40741.77880859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645621.8461914062,,,,,,,,,,,,,,,14280.50390625,4080.7964477539062,,,,,,,,,796446.4125976562,50967.88934326172,,,185179.28186035156,,,,,,,,,,3.909944531481862E7,,,,,,,,,,1361.370361328125,,,6799.898376464844,,,,,,,,,,,,,,,,,,,,,2017,1,31081,3,
2_0000b5d3eb8739b463b3,,7.088095887084961E7,,,4736.341735839844,,,2000533.5283593272,359024.31241311465,6773.4586181640625,1353.4324951171875,50138.01550292969,1355.8074340820312,,278164.3508300781,,,677.8421630859375,4659244.06422526,466335.46392822266,134634.52478027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57519.83459472656,,,,,,,,,,,,,,,249689.10455322266,64250.21716308594,677.9598388671875,,,,,,,,9202785.537147194,210542.1312866211,,,210689.47930908203,,1352.0491943359375,,,,,,,,3.039485309113554E7,,,,4064.1513671875,,,,,,,,,10822.892761230469,,,,,,,,,,,,,,,,,,,,,2017,1,31093,3,
2_00002b9c011414d52e0b,,7.465573419914168E7,,,8084.796081542969,,,1573225.1155151366,183075.22680664062,2692.9454956054688,2690.30615234375,36330.51110839844,2020.7445068359375,,133893.75469970703,,,671.74365234375,2559057.176402851,129866.95349121094,35645.95739746094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113119.04681396484,,,,,,,,,,,,,,,432048.4187437768,348413.3221435547,20847.394165039062,,,,,,,,7549233.552978516,74564.76275634766,,,209345.7993774414,,,,,,,,,,4.178367706366302E7,,,,4713.718566894531,,,,,,,,,47075.34552001953,,,,,,,,,,,,,,,,,,,,,2017,1,31077,3,
2_0000f211cf453b9dce22,,2.1320978464155173E8,,,8732.521850585938,,,6116616.487563908,340019.40606689453,1345.7034912109375,671.9375610351562,65092.22644042969,2680.478515625,,717219.0274047852,,,,2593194.7071942496,290597.5302734375,37542.91583251953,,,3350.7196044921875,,,,,11414.596618652344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250648.95153808594,,,,,,,,,,,,,,,169816.8310546875,87256.11358642578,1339.97705078125,,,,,,,,1.402548415377604E7,33522.06164550781,,,31571.42840576172,,,,,,,,,,1.7084722796877512E8,,,,2014.2916259765625,,,,,,,,,33543.945373535156,,,,,,,,,,,,,,,,,,,,,2017,1,31011,3,
2_0000f8787c83bbd1ac6e,,9236862.602809053,,,,,,297616.7950109145,17244.001337747013,1341.7518310546875,,31422.3359375,,,87102.068359375,,,670.8619995117188,628521.9357910156,77725.76501464844,23422.59832763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112545.67272949219,,,,,,,,,,,,,,,90923.03228759766,24140.114013671875,46209.36755371094,,,,,,,,1156781.4758911133,56248.674377441406,,,24128.340881347656,,,,,,,,,,6261699.655200914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,1,31183,3,
2_00001526d1b01bd3aca2,,4.72544560960509E7,,,2687.4282836914062,,,794643.5710676606,130758.42399399701,,,794917.4682617188,,,127851.15161132812,,,,2528778.3404916795,132933.9593379002,54843.77232618145,,,672.623779296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262633.15216064453,,,,,,,,,,,,,,,36548.829608273976,538004.6577758789,174060.3784790039,,,,,,,,9621605.205632467,319406.37322998047,,,1010432.3755493164,,673.8335571289062,,,,,,,,2.6490203677527096E7,,,,,,,,,,673.7562866210938,186452.09869384766,,71281.80285644531,,,,,,,,,,,,,,,,,,,,,2017,1,31175,3,
2_0000061d6cac530e3fe0,,8200040.604064941,,,2011.1256713867188,,,262124.57183359185,51551.25709731158,,,9360.330810546875,6033.9071044921875,,32183.28271484375,,,,835281.8857926911,31173.43913526348,19774.002062509575,,,24107.144409179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65652.55285644531,,,,,,,,,,,,,,,6699.626708984375,248013.40411376953,337749.01287841797,,,,,,,,2913079.066467285,303600.5520019531,,,1642555.8732299805,,5361.578186035156,,,,,,,,2014973.4332885742,,,,,,,,,,,,,2682.9761962890625,,,,,,,,,,,,,,,,,,,,,2017,1,31071,3,
