2_0000a5036e08c587b48d,,336880.7776489258,2231.8627319335938,,8175.393310546875,,,2192050.652876312,475482.5626220703,124046.24517822266,72037.40661621094,,,,11163.061096191406,744.2413330078125,,103436.12701416016,3.003975213923962E7,741.8779907226562,45389.42541503906,6043213.12536645,,34230.922119140625,,,,,,,,,,,,,,,,,,,,,2975.1925659179688,,,,,,,,,,,2234.296630859375,,8925.067138671875,,1634844.4628700407,,,,,,,,,,,,,,,32685.123291015625,,,,,,,,,,1485.8462524414062,519957.79345703125,,,941852.5682387408,,,,,,,,,,,,,,,,,,,,269834.42974853516,,,1733891.4275625192,,,,,,,,,,,741.7028198242188,,,,,,,,,,2017,0,48189,4,
2_000051aefd125c63c857,,11091.51318359375,,,5915.723571777344,,,540173.9105456782,15545.429870605469,2221.7149047851562,,,,,,,,30360.098833151424,8080434.201806644,740.6851806640625,78182.99693507774,225137.4983690449,,20710.552307128906,,,,,,,,,,,,,,,,,,,,,741.0574951171875,,,,,,,,,,,740.4555053710938,,9607.627502441406,,1391306.1040237725,,,,,,,,,,,,,,,739.843017578125,,4430.6431884765625,,,,,,,,740.9030151367188,271585.7324649586,,,31793.714904785156,,,,,,,,,,,,,,,,,,,741.1090087890625,3697.80224609375,,,86334.38361481311,,,,,,,,,,,2220.8699340820312,,,,,,,,,,2017,0,48069,4,
2_000092fad6491c3caca5,,73289.82824707031,738.1262817382812,,173879.67846679688,,,1008901.9310589958,32434.547986797257,15517.886108398438,2954.9181518554688,,13314.662536621094,,,741.4598388671875,,305453.2037963867,1.8275757403865106E7,37690.20764160156,681346.4704877068,308783.72326660156,,,,,,,34064.140869140625,,,,,,,,,,,,,,,,2964.0761108398438,,,,,,,,,,,10368.170166015625,,740.9638671875,,4067680.2606004905,,,,,,,,,,,,,,,15550.854431152344,,21399.199645996094,,,,,,,,2216.278564453125,1978328.3916152054,,,96981.50674187155,,,,,,,,,,,,,,,,,,,,19998.434020996094,,,983241.6257065716,,,,,,,,,,,739.0646362304688,,,,,,,,,,2017,0,48369,4,
2_0000439b6b7566f79a23,,5993395.678533816,,,184937.1953125,,,2.8844723788936593E7,990366.4339602003,355889.47326660156,87046.6937866211,,247987.68157958984,,,,,3533731.8049570117,7.662238720921078E8,,257339.62762451172,1.1086166897912597E7,,78974.07751464844,,,,,1449.5764770507812,,,,,,,,,,,,,,,,66710.64012259689,,,2889.0016479492188,,,,,,,,15504.871570302927,,502299.9663689108,,3.4486363407609046E7,,,,,,,,,,,,,,,4343.0765380859375,9425.188903808594,,,,,,,,,71055.49249267578,,,,3343515.848755122,,,1451.6866455078125,,,,,725.1337890625,,,,,,,,,,,,,350315.5817260742,,1.7826210574599087E7,,,,,,,,,,,,,,,,,,,,,2017,0,48111,4,
2_000018b1450a663b10e5,,705649.5586547852,,,9412.943725585938,,,8461983.643806249,304046.78118896484,68769.74835205078,10145.040344238281,,45677.57891845703,,1447.3203125,,,3321635.2440185547,1.5208908943162784E8,,2897.5115966796875,553734.3121900372,,10135.512329101562,,,,,,,,,,,,,,,,,,,,,35458.46862792969,,,723.8850708007812,,,,,,,,,,121050.73834228516,,4560653.759541829,,,,,,,,,,,,,,724.2289428710938,,10876.962890625,,,,,,,,,4346.448303222656,,,,766564.3109130859,,1447.09619140625,,,,,,,,1444.7882690429688,,,,,,,,,,,19564.220153808594,,1140555.5386831246,,,,,,,,,,,,,,,,,,,,,2017,0,48421,4,
2_0000362f861fda05bbf2,,860338.0865947648,,,186634.04809570312,,,2.6966089547770184E7,3514735.076526597,784472.6499633789,176469.3960571289,,211826.84210205078,,7917.178894042969,,,2.457218417392291E7,5.234640347490742E8,694511.9166259766,44663.925720214844,71525.05980104933,,54652.166931152344,,,,,720.5850830078125,,,,,,,,,,,,,,,,1442.322021484375,,,,,,,,,,,88532.53582763672,1440.0046997070312,2159.019287109375,,2.1577505493510656E7,,,,,,,,,,,,,,717.4788208007812,,182188.02026367188,,,,,,,,,13680.929870605469,308989.9865722656,,,6086293.114127604,,,,,,,,,,1437.15576171875,,,,,,,,,,,717.778564453125,,1.0170153938847803E7,,,,,,,,,,,,,,,,,,,,,2017,0,40139,4,
2_00000224da17c2d43a3a,,116535.046875,,,89865.67059326172,,,3663684.974728573,175605.3632250019,13043.8369140625,2175.8099975585938,,43439.522216796875,,,,,6287481.806513768,7.481147995915191E7,9415.486572265625,76813.8881225586,609105.1985318053,,63049.26397705078,,,,,,,,,,,,,,,,,,,,,7250.604553222656,,,,,,,,,,,6529.868103027344,,116686.55944824219,,4729011.199905694,,,,,,,,,,,,,,,6519.469299316406,725.0357666015625,,,,,,,,,22430.5263671875,7225.090026855469,,,167930.41145139208,,2167.59423828125,,,,,,,,,,,,,,,,,,725.9655151367188,,,718877.4594798369,,,,,,,,,,,,,,,,,,,,,2017,0,48195,4,
2_000002169a02e3582571,,,,,14548.4189453125,,,1190512.2616967296,133792.76275539026,8004.552490234375,729.3876342773438,,51123.30477893306,,,,727.9929809570312,1.4044824097223261E7,4.90640373835174E7,56710.813537597656,21889.423217773438,75588.38329982384,,3647.598876953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227235.25030517578,,,,,,,,,,,,,,,,729.9995727539062,,,,,,,,,1455.9837036132812,,,,37829.47039794922,,,,,,,,,,,,,,,,,,,,,,,110601.9135127049,,,,,,,,,,,,,,,,,,,,,2017,0,48393,4,
2_0000e5143a9444e6ad48,,31155.27178955078,,,76813.41076660156,,,7179191.468775371,947719.4420785941,39138.70428466797,723.6736450195312,,107664.05176930147,,,,,1.943232809856771E7,1.8470451542654142E8,6522.1766357421875,57271.04479980469,552210.6875619926,,14497.977294921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4336.606018066406,,18108.75555419922,,3287741.278368662,,,,,,,,,,,,,,,,1447.8871459960938,,,,,,,,,13766.658081054688,7968.7734375,,,885878.3099975586,,,,,,,,,,,,,,,,,,,,,,,1616094.469720818,,,,,,,,,,,,,,,,,,,,,2017,0,48357,4,
2_0000c95ce7beb5df6a05,,7941248.695621027,,,119608.94799804688,,,9241492.779428998,498714.3096016678,31534.60772705078,14340.326171875,,12164.052307128906,,700943.9628295898,,,1332726.3776855469,1.4087663407645595E8,1230604.5296020508,183363.2787475586,74461.41369628906,,77380.12731933594,,,,,,,,,,,,,,,,,,,,,5734.0103759765625,,,,,,,,,,,31521.079833984375,,,,5937539.534916418,,,,,,,,,,,,,,,,1429.7396850585938,,,,,,,,,234351.5302734375,16465.483642578125,,,4667044.010654824,,,,,,,,,,44408.490966796875,,,,,,,,,,,,,7192231.064350922,,,,,,,,,,,,,,,,,,,,,2017,0,20175,4,
2_00000ac3bc54452e5246,,3023387.8227998624,,,55527.50567626953,,,1259358.3864956726,39225.52180271523,5690.7176513671875,711.226806640625,,14934.981994628906,,212302.50178390206,,,32719.59893798828,1.3606795933508534E7,24191.98077392578,12093.414855957031,35614.955505371094,,198104.47311245787,,,,,,,,,,,,,,,,,,,,,7816.344970703125,,,,,,,,,,,13521.6201171875,,,,2358054.609305827,,,,,,,,,,,,,,,,,,,,,,,,,201200.40911865234,,,,1485148.7017149683,,,,,,,,,,14225.275024414062,,,,,,,,,,,,,2020934.540030925,,,,,,,,,,,,,,,,,,,,,2017,0,20081,4,
2_0000e966ae3420ad7f54,,2737184.2845358453,,,68206.49609375,,,2589063.108785951,102155.44989803538,5696.9075927734375,712.116943359375,,5672.224548339844,,223041.6919416839,,,1425.0592041015625,3.2954937428501744E7,94522.2816772461,7092.987731933594,,,73111.57885742188,,,,,,,,,,,,,,,,,,,,,31186.9111328125,,,,,,,,,,,58230.34295654297,,,,8225408.482139677,,,,,,,,,,,,,,710.1285400390625,129217.185546875,2130.3169555664062,,,,,,,,,185889.39012116077,12071.766418457031,,,2410664.8769062115,,,,,,,,,,13517.670166015625,,,,,,,,,,,1416.1151123046875,,5267176.398471249,,,,,,,,,,,,,,,,,,,,,2017,0,20069,4,
2_0000ecc20986e2c29fd5,,1.2627243656219842E7,,,230264.25262451172,,,7888870.3532243315,113486.13255567366,10735.544677734375,2863.5489501953125,,31447.54864501953,,30013.620056152344,,,1.3786091920855593E7,9.382407724931091E7,12150.846130371094,17164.005981445312,443908.2509765625,,57252.73107910156,,,,,,,,,,,,,,,,,,,,,97201.68618977864,,,,,,,,,,,7151.557678222656,,,,7004771.519866345,,,,,,,,,,,,,,1427.9136962890625,5008.094909667969,,,,,,,,,,107357.09588623047,,,,4170073.55577249,,,,,,,,,,471379.7438354492,,,,,,,,,,,9295.938293457031,,1.160017157248583E7,,,,,,,,,,,,,,,,,,,,,2017,0,20189,4,
2_0000083e284fd4b68cf3,,8673461.639439482,,,483031.3348388672,,,9067422.253503662,228032.09717227714,25639.759033203125,5697.2880859375,,39909.8466796875,,703536.5915766697,,,473639.9060034659,1.3004708041222182E8,677960.755065918,128218.87127685547,29964.06866455078,,205158.42602539062,,,,,,,,,,,,,,,,,,,,,62701.58660888672,,,,,,,,,,,46934.750244140625,,,,2.0269858980440505E7,,,,,,,,,,,,,,710.7365112304688,,,711.4374389648438,,,711.6708374023438,,,,,166540.2257807713,,,,7633109.840329638,,,1426.6771240234375,,,,,,,14224.868591308594,,,,,,,,,,,3563.255615234375,,2.2423676281651154E7,,,,,,,,,,,,,,,,,,,,,2017,0,20067,4,
2_00004b3e232918916bc7,,5614397.310038728,,,50879.086975097656,,,1.0474929308637552E7,71330.43186083026,5737.8193359375,717.38134765625,,2866.486083984375,,118813.97882080078,,,1.0077244943678841E8,7.325025585146484E7,615148.2713012695,270698.12451171875,62373.64855957031,,716.5355224609375,,,,,,,,,,,,,,,,,,,,,2953.2627848307293,,,,,,,,,,,1432.3314819335938,,,,3652827.080432129,,,,,,,,,,,,,,,,,,,,,,,,,3584.918212890625,,,,2686649.2130265776,,,,,,,,,,715.2256469726562,,,,,,,,,,,716.4052124023438,,9659112.39234691,,,,,,,,,,,,,,,,,,,,,2017,0,20129,4,
2_000033d27e75137a3754,,3010946.5649971757,,,2849.7579956054688,,,2627961.5741660926,18781.298975327438,713.5228881835938,,,10580.101363357844,,70429.78930664062,,,6780511.690768851,4.9258095143546574E7,235442.15563964844,41952.1767578125,,,1421.8695068359375,,,,,,,,,,,,,,,,,,,,,711.0947875976562,,,,,,,,,,,,,,,8891702.992570706,,,,,,,,,,,,,,,,,,,,,,,,,3555.8679809570312,,,,4559187.217470416,,,,,,,,,,,,,,,,,,,,,,,1.0816392450921271E7,,,,,,,,,,,,,,,,,,,,,2017,0,20187,4,
2_00005885d86cb4790690,,6358016.169062596,,,174648.1922607422,,,2939474.8254777496,33057.890869140625,13365.202453613281,4922.1475830078125,,48473.94903564453,,7042.093200683594,,,6340.090393066406,6.3892533153174534E7,20396.644592285156,5631.7757568359375,,,6321.206237792969,,,,,,,,,,,,,,,,,,,,,57140.50842285156,,,,,,,,,,,3519.8999633789062,,,,1.6078602430921607E7,,,,,,,,,,,,,,,,,2105.7635498046875,,,,,,,,25287.830017089844,,,,5626210.379552504,,,,,,,,,,,,,,702.5550537109375,,,,,,,1404.55517578125,,1.3798659668131031E7,,,,,,,,,,,,,,,,,,,,,2017,0,20203,4,
2_0000f547541496932f3f,,4.901978787327091E7,,,261165.380859375,,,8969898.236680215,694258.8991143918,67219.57794404871,694.7310180664062,,18064.046264648438,,230110.73895263672,,,2088.5576171875,1.2951825035415803E8,360341.7373650046,5556.043518066406,,,24365.364990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9024.126403808594,,,,3.1538412956894577E7,,,,,,,,,,,,,,,,107103.96600341797,6263.874938964844,,,,,,,,115210.79998779297,33399.496154785156,,,8978196.429408174,,6951.00537109375,,,,,,,,140300.55200195312,,,,2081.3782348632812,,,,,,,43790.397216796875,,3.478272512290111E7,,,,,,,,,,,,,,,,,,,,,2017,0,20193,4,
2_00007865065d97a6f604,,2.8974252213264257E7,,,26390.85400390625,,,9172101.738500496,249052.47312275006,20334.672849408318,,,694.3058471679688,,51406.04229736328,5550.098327636719,,2778.645263671875,1.0359586605067043E8,137492.12280273438,2780.0320434570312,,,696.7428588867188,,,,,,,,,,,,,,,,,,,,,244381.01348876953,,,,,,,,,,,2782.9285888671875,,,,5.796216703402363E7,,,,,,,,,,,,,,,,4866.7950439453125,33374.742614746094,,,,,,,,45141.41143798828,3471.5584106445312,,,1.5058462319149243E7,,2085.5222778320312,,,,,,,,24331.52783203125,,,,2778.541015625,,,,,,,852012.9942626953,,5.725559740179372E7,,,,,,,,,,,,,,,,,,,,,2017,0,20181,4,
2_0000e81ef21a1ba33753,,7575988.171860638,,,11959.542236328125,,,3284882.6075042128,35882.08093261719,13379.366516113281,,,7719.866149902344,,,,,5640.6328125,3.467840351468481E7,,1403.859619140625,,,110923.5859375,,,,,701.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,2811.4588623046875,,,,2.5298942772831928E7,,,,,,,,,,,,,,,,,762367.5943062577,,,,,,,,5632.998962402344,1402.9063110351562,,,1.3897272042296406E7,,,,,,,,,,7757.1373291015625,,,,701.4129028320312,,,,,,,1404.8248291015625,,2.904932309897077E7,,,,,,,,,,,,,,,,,,,,,2017,0,20071,4,
2_0000059b94746c89134c,,4584005.973029641,,,915158.337476304,,,3.498925306147412E7,2688409.746098537,374122.8142475203,15985.265258789062,,1116021.589865292,,15415.207275390625,760575.6499633789,,5.737704484130213E7,1.2780763937480583E9,1.5198986167316752E7,2633333.317310049,,,913011.1365966797,,,,,895222.6774902344,,,,,,,,,,,,,,,,,,,,780952.6495361328,,,,,,,,,,,5.33499177823448E7,,,,,,,,,,,,,,,21405.702758789062,364423.92266845703,2451636.2766723633,,,,379072.62548828125,,,,3.363334162285013E7,6.0261792245808676E7,,,505927.6620054956,1339.0315551757812,794520.1996459961,,,,,,,,,,,8039.886047363281,,,,,,,,2649544.5295410156,,4.5229580640703745E7,,,,,,,,,,,,,,,,,,,,,2017,0,56015,4,
2_0000c51b93502ec1e2cd,,5022985.709047086,,,1026918.4276252298,,,1.4170515712639065E7,3916810.0630742093,1253107.1575690773,403741.90576171875,,122581.69458007812,,30128.670166015625,981108.727166389,4023.1361083984375,6699.26123046875,2.3437140936009806E8,2701547.371181832,3493132.7920340747,,,71651.9985961914,,,,,32164.748657226562,,,,,,,,,,,,,,,,669.0968627929688,,,,,,,,,,,,,,,2207637.7673560046,,,,,,,,,,,,,,,12735.991943359375,326274.80126953125,681935.4199482038,,,,,,,,6045389.0214716885,1121415.6863151998,,,165076.31319604014,81627.5825805664,1920862.2425999062,,,,,,,,1338.839599609375,,,669.6729736328125,67675.23840332031,,,,,,,299327.97619628906,,3051414.5364379883,,,,,,,,,,,,,,,,,,,,,2017,0,31157,4,
2_00004f125de80643121e,,1.1609737814351639E7,,,26224.089721679688,,,9406306.16669228,333956.11493877333,42889.67883324716,7398.0535888671875,,41404.02643324908,,13455.101013183594,156558.83084070543,,1344.8880615234375,2.6059521933868498E8,120446.32763671875,99943.09980037913,,,127802.99969482422,,,,,1103076.891418457,,,,,,,,,,,,,,,,674.51171875,,,,8739.691345214844,,,,,,,,,,,1.5139611943736117E7,,,,,,,,,,,,,,,6055.718933105469,788589.5727539062,6374073.471364938,,,,,,,,1043568.260925293,1688906.6222129671,,,133250.26495361328,2690.9190673828125,468832.75389523973,,,,,,,,,,,4042.7032470703125,478060.14099121094,,,,,,,992727.9887084961,,2.168074192757377E7,,,,,,,,,,,,,,,,,,,,,2017,0,31007,4,
2_0000d4e1b83888cf33a9,,2.1264134167632457E7,,,10160.202026367188,,,1.1948721797480565E7,536994.869326842,68624.9671530331,20961.08740234375,,88686.40319824219,,3387.2964477539062,56876.576171875,,41321.115661621094,1.6999238354827785E8,39909.58190917969,36521.090270996094,,,60211.70489501953,,,,,73052.24530029297,,,,,,,,,,677.524658203125,,,,,,,,,,2709.5615234375,,,,,,,,,,,4.474229201946041E7,,,,,,,,,,,,,,,16258.694213867188,2140677.030395508,1.466096848764792E7,,,,,,,,404582.48123683553,418891.36572313495,,,618287.6178588867,10827.592163085938,356544.36975097656,,,,,,,,,,,2027.2943725585938,79102.52667236328,,,,,,,438048.7507324219,,5.0517556635707244E7,,,,,,,,,,,,,,,,,,,,,2017,0,31105,4,
2_00008fed08be1a07770e,,6296448.891822247,,,190049.27392578125,,,1.4140764359190937E7,3538557.9317952474,783030.9122175628,164537.962890625,,65165.94207763672,,272065.73126220703,334948.446886489,12088.009643554688,6717.3555908203125,3.12744739445003E8,1494343.1096801758,2751564.1648798925,,,837731.6737670898,,,,,,,,,,,,,,,4694.9443359375,,,,,,,,,,8748.268310546875,,,,,,,,,,,1.4050607345525285E7,,,,,,,,,,,,,,,33620.092529296875,181613.54266357422,1152305.4366565181,,,,,,,,1787962.5313720703,439149.81091308594,,,974843.4557777555,220212.86358642578,749030.2499064128,2009.7440795898438,,,,,,,1344.7230834960938,,,,223964.03631591797,,,,,,,193784.3504638672,,1.8098486075842526E7,,,,,,,,,,,,,,,,,,,,,2017,0,31123,4,
2_0000cf6108a0d03887de,,8935508.01995371,,,278292.1098022461,,,1.0019645024675677E7,1256977.3883099724,253902.6665649414,27077.13409423828,,113153.6010131836,,41286.14306640625,56509.26246409697,,2030.84228515625,1.3372371938838108E8,761715.2303466797,1505228.3951368146,,,220332.69787597656,,,,,,,,,,,,,,,676.8560791015625,,,,,,,,,,8792.636413574219,,,,,,,,,,,3.555044853815655E7,,,,,,,,,,,,,,,24377.741149902344,377626.4596557617,1.0587003099423876E7,,,,,,,,550525.1067504883,190927.87371826172,,,717270.8342895508,8794.203247070312,590349.1880655924,,,,,,,,18298.511840820312,,,,1860524.8793945312,,,,,,,6083.453125,,3.8950853539804965E7,,,,,,,,,,,,,,,,,,,,,2017,0,31033,4,
2_000026437747f5af0d8e,,1.0587364575668035E7,,,57297.38806152344,,,7365034.2263499545,3924509.5593278473,733161.2080688477,149734.01849365234,,4045.4698486328125,,47220.252868652344,69456.08526611328,,,2.0819627414610285E8,674415.0143432617,1018575.3796805588,,,80344.21124267578,,,,,,,,,,,,,,,2020.7611694335938,,,,,,,,,,,,,,,,,,,,,1.4535516394919002E7,,,,,,,,,,,,,,,51930.40838623047,178095.8895263672,1342816.4686243394,,,,,,,,488831.9737548828,693206.182434082,,,2282003.5829467773,674.2609252929688,103053.95397949219,4719.5238037109375,,,,,,,106652.52899169922,,,,263334.46575927734,,,,,,,56646.951110839844,,1.6911402675720215E7,,,,,,,,,,,,,,,,,,,,,2017,0,31069,4,
2_000063745067765faefe,,8833849.60534668,,,42025.018615722656,,,7598031.128851916,1324456.61089681,250407.23806559245,96244.50463867188,,21015.980712890625,,77944.1064453125,16268.273132324219,,677.691650390625,3.4206180266371064E7,424800.3938806871,88773.89251708984,,,25070.41143798828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.341991158814027E7,,,,,,,,,,,,,,,29105.700927734375,114602.87878417969,666478.7886998793,,,,,,,,64058.2028720033,27113.518981933594,,,956574.2307739258,1356.7482299804688,10163.08740234375,,,,,,,,35901.29522705078,,,,1410605.5689697266,,,,,,1354.167236328125,1572030.2279663086,,2.4701415866110407E7,,,,,,,,,,,,,,,,,,,,,2017,0,31049,4,
2_0000f743b749e277fa6a,,6.574163879624767E7,,,40972.25469970703,,,1.2339462553377995E7,629372.5916101793,82273.88055970435,17065.067626953125,,,,86021.4750366211,,,22539.829711914062,4.555141834234045E7,247853.88702392578,42308.423583984375,,,3416.02197265625,,,,,,,,,,,,,,,,,,,,,684.1979370117188,,,,,,,,,,,,,,,1.040426476831136E8,,,,,,,,,,,,,,,22542.297485351562,82486.08142089844,3.1817670080643002E7,,,,,,,,115390.33569335938,1030517.837890625,,,4369542.134696452,681.169189453125,8882.494384765625,,1363.0772705078125,,,,,,,,,,2219601.224243164,,,,,,,473762.78704833984,3410.983642578125,8.434509746475159E7,,,,,,,,,,,,,,,,,,,,,2017,0,08095,4,
2_00002a2f1f6bf9c90200,,4.073727232141113E7,,,173992.34051513672,,,3.66333978659991E7,1869909.9005299287,392674.44336416206,114893.30004882812,,,,508272.6291786344,,,49487.239196777344,4.5533602893812835E8,2659393.726370778,1072237.7822265625,,,4818.610168457031,,,,,,,,,,,,,,,,,,,,,2765.8382568359375,,,,,,,,,,,,,,,1.0429316132744211E8,,,,,,,,,,,,,,,163500.958984375,40717.99920654297,1.4702240725299431E7,,,,,,,,477772.8547973633,39735.823932243795,,,9600219.229041964,4127.36328125,51403.5053574506,686.7510986328125,,,,,,,59897.98913574219,,,,441263.4050292969,,,,,,,798475.6204223633,,1.1482140922001356E8,,,,,,,,,,,,,,,,,,,,,2017,0,08125,4,
