2_0000a5036e08c587b48d,,324794.46759033203,,,,,,34926.99719238281,,,,,,,,,,4456.7469482421875,242510.95469300513,745.0307006835938,3720.6932373046875,1989564.7557023591,,742.7453002929688,,,,,,,,,,,,,,,,,,,,,11169.508239746094,,,,,,,,,,,744.0071411132812,,20813.46923828125,,389376.29583740234,,,,,,,,,,,,,,,,744.6605834960938,,,,,,,,,20811.236267089844,17101.503356933594,,,96621.50994873047,,,,,,,,,,,,,,,,,,,,3717.0814819335938,,,137469.8145751953,,,,,,,,,,,,,,,,,,,,,2017,1,48189,5,
2_000051aefd125c63c857,,2216908.1931583183,740.3101196289062,,,,,134018.74530029297,1481.3743286132812,,,,,,,,,17759.76690673828,1217105.6966648474,,23660.01806640625,1878239.530270326,,203621.8676147461,,,,,740.5328369140625,,,,,,,,,,,,,,,,14817.979919433594,,,,,,,,,,,7413.38916015625,,69512.01013183594,,6218505.326701565,,,,,,,,,,,,,,,,,10337.918640136719,,,,,,,,81478.7578125,87321.14581298828,,,290771.4898071289,,,,,,,,,,,,,,,,,,,1480.9613037109375,52476.607360839844,741.251708984375,,204715.28289794922,,,,,,,,,,,13337.017456054688,,,,,,,,,,2017,1,48069,5,
2_000092fad6491c3caca5,,316198.31657547294,,,2221.1158447265625,,,147189.892578125,2960.1959838867188,,,,,,3693.3560180664062,,,74733.29278564453,569471.6451416016,1480.1251220703125,14790.62109375,474093.17755126953,,58511.94567871094,,,,,14823.098754882812,,,,,,,,,,,,,,,,99102.33111572266,,,,,,,,,,,18526.716064453125,,741.51123046875,,3090578.9509547814,,,,,,,,,,,,,,,7411.101806640625,,13294.563110351562,,,,,,,,7405.30126953125,167714.91346220128,,,175452.65594482422,,,,,,,,,,,,,,741.5089111328125,,,,,,43666.56945800781,,,258289.68865966797,,,,,,,,,,,,,,,,,,,,,2017,1,48369,5,
2_0000439b6b7566f79a23,,2.4033735171117205E7,,,2168.1528930664062,,,447733.3364341586,14493.592407226562,724.4105834960938,,,,,,,,68140.98504638672,5388225.199611289,,5059.041442871094,1.0888076662353516E7,,1151726.2938320984,,,,,,,,,,,,,,,,,,,,,1520228.6186523438,,,198691.421875,,,,,,,,96395.18560791016,,38409.18585205078,,2.3412774634213436E7,,,,,,,,,,,,,,,291077.3451538086,183431.19311523438,,,,,,,,,2564428.657509239,,,,1940558.541809082,,,723765.3962402344,,,,,,,5803.9830322265625,,,,,,,,,,,178655.39428710938,,3865777.352728391,,,,,,,,,,,,,,,,,,,,,2017,1,48111,5,
2_000018b1450a663b10e5,,1558704.9061279297,,,,,,18860.168029785156,3629.0599975585938,725.3345336914062,,,,,,,,25291.17143650429,290631.46520996094,,,863003.1522494447,,25219.05835391774,,,,,,,,,,,,,,,,,,,,,46254.10675048828,,,,,,,,,,,1448.1435546875,,60161.913024902344,,833165.0677490234,,,,,,,,,,,,,,,,1450.6641235351562,,,,,,,,,41338.19061279297,,,,322033.9213256836,,2175.4821166992188,,,,,,,,10146.647827148438,,,,,,,,,,6527.058349609375,,,54339.88366699219,,,,,,,,,,,,,,,,,,,,,2017,1,48421,5,
2_0000362f861fda05bbf2,,1257123.412536621,,,2875.0073852539062,,,48378.849307789525,1441.953125,,,,,,,,,155357.89862060547,599002.9107666016,719.2838745117188,5029.461242675781,121910.79256926892,,7198.5135498046875,,,,,2161.941162109375,,,,,,,,,,,,,,,,113228.73620605469,,,,,,,,,,,63960.67694091797,5049.274169921875,,,1447591.523864746,,,,,,,,,,,,,,18678.112060546875,,,,,,1441.0437622070312,,,,,64788.232666015625,28747.93670654297,,,386818.5762939453,,,,,,,,,,21544.360107421875,,,,,,,,,,,,,305908.5324707031,,,,,,,,,,,,,,,,,,,,,2017,1,40139,5,
2_00000224da17c2d43a3a,,94829.19952392578,,,,,,2171.2485961914062,,,,,,,8703.02783203125,,,220506.82690429688,240725.8550415039,24664.404296875,2169.0656127929688,127018.77494423062,,3615.0755004882812,,,,,,,,,,,,,,,,,,,,,6517.383605957031,,,,,,,,,,,4352.289794921875,,25341.529357910156,,97823.4633178711,,,,,,,,,,,,,,,,,,,,,,,,,3619.266357421875,,,,7246.202087402344,,,,,,,,,,,,,,,,,,,,725.6819458007812,,,7247.4547119140625,,,,,,,,,,,,,,,,,,,,,2017,1,48195,5,
2_000002169a02e3582571,,51088.798278808594,,,,,,13102.051391601562,,,,,729.2278442382812,,2186.740966796875,,9475.976013183594,1600921.7928466797,52417.24328613281,267578.248046875,729.5425415039062,59997.661610562194,,729.9874877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64288.77324601716,,,,,,,,,,,,,,,,729.2278442382812,,,,,,,,,729.544921875,,,,6567.683532714844,,,,,,,,,,,,,,,,,,,,729.9874877929688,,,30643.91668701172,,,,,,,,,,,,,,,,,,,,,2017,1,48393,5,
2_0000e5143a9444e6ad48,,1007979.2237548828,,,2896.6044311523438,,,16653.211181640625,5788.407409667969,,,,1446.7679443359375,,,,,499556.5538050034,167942.71130059933,1449.2381591796875,62972.40954589844,1119347.2514531154,,58692.92004394531,,,,,,,,,,,,,,,,,,,,,29728.342834472656,,,,,,,,,,,2172.4124145507812,,42722.022033691406,,1429232.0693359375,,,,,,,,,,,,,,,,,,,,,,,,,44857.591064453125,2173.9822998046875,,,360894.7943725586,,,,,,,,,,725.3345336914062,,,,,,,,,,3628.5726318359375,,,664996.3643798828,,,,,,,,,,,,,,,,,,,,,2017,1,48357,5,
2_0000c95ce7beb5df6a05,,979201.5218682981,,,717.1737670898438,,,27201.252197265625,717.236328125,,,,,,2147.1458740234375,,,1430.6504516601562,113192.21838378906,2147.0760498046875,,90290.54272460938,,22893.68475341797,,,,,,,,,,,,,,,,,,,,,717.0186767578125,,,,,,,,,,,9302.589721679688,,,,279684.5897216797,,,,,,,,,,,,,,11445.196166992188,,,,,,,,,,,202032.63427734375,,,,168984.1248779297,,,,,,,,,,263305.5794067383,,,,,,,,,,,,,80906.5625,,,,,,,,,,,,,,,,,,,,,2017,1,20175,5,
2_00000ac3bc54452e5246,,3611190.323701985,,,,,,68881.04442282283,,,,,,,2132.339111328125,,,5689.6021728515625,357812.53514787264,,710.8839111328125,22781.616271972656,,741815.0607527192,,,,,,,,,,,,,,,,,,,,,104504.02801513672,,,,,,,,,,,17060.337158203125,,,,1983461.7149658203,,,,,,,,,,,,,,121566.25451660156,,,,,,,,,,,5292911.706604004,710.949951171875,,,1721820.4739667103,,,,,,,,,,991771.0372314453,,,,,,,,,,,2135.6741333007812,,1775044.034729004,,,,,,,,,,,,,,,,,,,,,2017,1,20081,5,
2_0000e966ae3420ad7f54,,5873652.367931411,,,,,,82646.23408777574,,,,,,,12103.818542480469,,,,336881.56048583984,7835.1617431640625,7124.136291503906,,,28390.359497070312,,,,,,,,,,,,,,,,,,,,,8514.557922363281,,,,,,,,,,,27003.37774658203,,,,1222602.190979004,,,,,,,,,,,,,,2130.420166015625,4974.31689453125,,,,,,,,,,3089716.3002929688,13490.73388671875,,,1194368.1795654297,,,,,,,,,,278659.2835083008,,,,,,,,,,,,,1139132.4207763672,,,,,,,,,,,,,,,,,,,,,2017,1,20069,5,
2_0000ecc20986e2c29fd5,,1068391.6912231445,,,,,,19169.070003733916,715.0421142578125,,,,,,,,,4297.969970703125,30077.346618652344,,,5011.7503662109375,,37215.61779785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859.8361206054688,,,,199812.5352783203,,,,,,,,,,,,,,715.1401977539062,,,,,,,,,,,64392.72332763672,,,,118904.05682373047,,,,,,,,,,5725.550598144531,,,,,,,,,,,1428.8082885742188,,56569.18731689453,,,,,,,,,,,,,,,,,,,,,2017,1,20189,5,
2_0000083e284fd4b68cf3,,1263373.0466918945,,,,,,74971.12625732421,,,,,,,,,,710.5636596679688,128674.42208970014,,,21388.281005859375,,309368.2957763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3567.2055053710938,,,,615075.4382324219,,,,,,,,,,,,,,,,34107.19708251953,,,,,,,,,950873.5489501953,,,,208842.0590209961,,,710.5636596679688,,,,,,,32089.140686035156,,,,,,,,,,,2138.6588134765625,,177808.1254272461,,,,,,,,,,,,,,,,,,,,,2017,1,20067,5,
2_00004b3e232918916bc7,,16478.14373779297,,,,,,2147.9554443359375,,,,,,,,,,,714.9968872070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24360.6982421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13616.762390136719,,,,,,,,,,,,,,,,,,,,,,,7165.744812011719,,,,,,,,,,,,,,,,,,,,,2017,1,20129,5,
2_000033d27e75137a3754,,49851.21905517578,,,,,,711.5770263671875,,,,,,,,,,,6411.06396484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29170.20166015625,,,,,,,,,,,,,,,,,,,,,,,,,1423.972900390625,,,,20640.165100097656,,,,,,,,,,,,,,,,,,,,,,,21324.152709960938,,,,,,,,,,,,,,,,,,,,,2017,1,20187,5,
2_00005885d86cb4790690,,61149.23376464844,,,,,,1403.7401733398438,,,,,,,,,,,40799.59460449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34427.085021972656,,,,,,,,,,,,,,,,,,,,,,,,,6328.3331298828125,,,,9139.673645019531,,,,,,,,,,,,,,,,,,,,,,,9137.970642089844,,,,,,,,,,,,,,,,,,,,,2017,1,20203,5,
2_0000f547541496932f3f,,529239.329284668,,,,,,1386.7974853515625,,,,,694.0416259765625,,,,,,11109.605834960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41696.58905029297,,,,,,,,,,,,,,,,2781.0266723632812,,,,,,,,,13864.742797851562,,,,22249.81414794922,,,,,,,,,,5560.008605957031,,,,,,,,,,,,,47939.464294433594,,,,,,,,,,,,,,,,,,,,,2017,1,20193,5,
2_00007865065d97a6f604,,1183698.4266357422,,,,,,7637.068420410156,,,,,,,,,,,56278.82531738281,,1386.4666137695312,,,,,,,,,,,,,,,,,,,,,,,,2082.843505859375,,,,,,,,,,,,,,,243439.94506835938,,,,,,,,,,,,,,,,,,,,,,,,,59656.85729980469,,,,118076.10675048828,,694.2529907226562,,,,,,,,19444.011596679688,,,,696.6666259765625,,,,,,,34706.32159423828,,277311.53045654297,,,,,,,,,,,,,,,,,,,,,2017,1,20181,5,
2_0000e81ef21a1ba33753,,103837.23504638672,,,,,,,,,,,,,,,,,1402.8673706054688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24564.276733398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13337.005676269531,,,,,,,,,,,,,,,,,,,,,,,7721.946960449219,,,,,,,,,,,,,,,,,,,,,2017,1,20071,5,
2_0000059b94746c89134c,,3536128.0767822266,,,24058.77618408203,,,508047.08087158203,63467.225036621094,15355.635681152344,2003.4012451171875,,1335.6232299804688,,,8012.154052734375,,49384.132263183594,534909.8861083984,575153.1690063477,225508.06958007812,,,3347.0093383789062,,,,,148864.66790771484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991774.0997314453,,,,,,,,,,,,,,,11415.741394042969,292864.3405761719,109251.80517578125,,,,,,,,1.154831759863688E7,3440786.144104004,,,769830.8949584961,117144.52667236328,1113436.9706420898,,,,,,,,,,,666.5706787109375,,,,,,,,23424.369079589844,,149180.14892578125,,,,,,,,,,,,,,,,,,,,,2017,1,56015,5,
2_0000c51b93502ec1e2cd,,4036289.257019043,,,106440.1889038086,,,328928.15541752835,9373.708740234375,1338.1652221679688,,,,,2010.1570434570312,7369.620544433594,670.1038818359375,,735345.9245605469,356164.76959228516,540948.5573120117,,,8701.978454589844,,,,,4685.492919921875,,,,,,,,,,,,,,,,1339.7157592773438,,,,,,,,,,,,,,,119934.44470214844,,,,,,,,,,,,,,,3352.4297485351562,62264.40222167969,34152.89373779297,,,,,,,,4048157.0108065736,98392.24487304688,,,65589.97747802734,169359.10809326172,1310910.6623535156,,,,,,,,3346.8651733398438,,,,9385.4619140625,,,,,,,1342.922119140625,,205027.19677734375,,,,,,,,,,,,,,,,,,,,,2017,1,31157,5,
2_00004f125de80643121e,,1343443.2150268555,,,2018.3856811523438,,,19505.702575683594,,,,,,,,,,,405083.6369628906,672.15625,7404.928405761719,,,6725.864685058594,,,,,16116.317810058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308394.9810180664,,,,,,,,,,,,,,,,18155.074462890625,107684.23095703125,,,,,,,,1103495.9484863281,107041.66760253906,,,12789.250610351562,27576.36199951172,401416.0231323242,,,,,,,,,,,,48512.647399902344,,,,,,,6057.420471191406,,188971.80126953125,,,,,,,,,,,,,,,,,,,,,2017,1,31007,5,
2_0000d4e1b83888cf33a9,,9919216.30843482,,,1351.116455078125,,,174395.97729492188,,,,,,,,3382.708740234375,,676.2552490234375,496524.5824213963,4732.402099609375,45316.968505859375,,,675.4419555664062,,,,,23016.35028076172,,,,,,,,,,,,,,,,,,,,676.3238525390625,,,,,,,,,,,2826685.5619140626,,,,,,,,,,,,,,,6077.919677734375,115527.92877197266,1659085.4091011796,,,,,,,,5227594.657592773,167736.01611328125,,,145816.41189658968,280544.3553466797,3810361.5436401367,,,,,,,,1350.5814208984375,,,,26382.705139160156,,,,,,,145265.55401611328,,256682.92333984375,,,,,,,,,,,,,,,,,,,,,2017,1,31105,5,
2_00008fed08be1a07770e,,1.0413866521746945E7,,,36285.810546875,,,267734.1160058115,18800.5908203125,2012.2472534179688,,,671.3806762695312,,14779.562255859375,8060.4078369140625,36985.265625,1342.7971801757812,2466075.608405618,199486.23992919922,2356433.5339776734,,,8744.411193847656,,,,,,,,,,,,,,,,,,,,,,,,,673.0909423828125,,,,,,,,,,,752248.0228271484,,,,,,,,,,,,,,,18818.762268066406,34984.39337158203,95445.34197998047,,,,,,,,3585099.534057617,219198.2003173828,,,159726.3901977539,711404.6202392578,2042231.8984494677,69228.29290771484,,,,,,,49169.904235839844,,,,68585.380859375,,,,,,,1346.855712890625,,240278.90368652344,,,,,,,,,,,,,,,,,,,,,2017,1,31123,5,
2_0000cf6108a0d03887de,,5820343.350622797,,,4739.4837646484375,,,74362.9331665039,676.2552490234375,,,,,,,4060.337890625,,,259827.43359375,56194.842041015625,89347.59619140625,,,1356.6743774414062,,,,,678.3508911132812,,,,,,,,,,,,,,,,,,,,2704.4905395507812,,,,,,,,,,,2158961.213745117,,,,,,,,,,,,,,,12173.220153808594,21645.955627441406,763760.2500785079,,,,,,,,500010.87438964844,27707.168090820312,,,258281.35720741423,520423.30505371094,1821456.5106811523,,,,,,,,75955.96508789062,,,,610102.1610107422,,,,,,,4730.130920410156,,371814.56717242074,,,,,,,,,,,,,,,,,,,,,2017,1,31033,5,
2_000026437747f5af0d8e,,1584075.1653593176,,,9389.494384765625,,,38394.76232910156,12120.985534667969,675.8982543945312,,,,,3374.5545654296875,673.6072998046875,,,371665.67323165596,56466.11413574219,1353797.9522772096,,,10105.240600585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70774.0859375,,,,,,,,,,,,,,,4048.3482055664062,6721.775634765625,22258.751953125,,,,,,,,649220.1578369141,8750.916442871094,,,55355.38671875,,108403.10803222656,23590.378173828125,,,,,,,185627.05834960938,,,,10778.904052734375,,,,,,,,,139792.90728759766,,,,,,,,,,,,,,,,,,,,,2017,1,31069,5,
2_000063745067765faefe,,6220230.986206055,,,2031.7249145507812,,,87432.73651123047,678.1731567382812,,,,,,3389.6586303710938,,,,292661.8338623047,44049.01934814453,98212.5503540039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241305.41833496094,,,,,,,,,,,,,,,6779.55322265625,6105.3572998046875,5416.150390625,,,,,,,,404875.646484375,222848.56396484375,,,24407.351318359375,17620.94189453125,3388.1898803710938,677.9625854492188,,,,,,,105688.58563232422,,,,9491.840515136719,,,,,,,32546.852966308594,,184188.5337524414,,,,,,,,,,,,,,,,,,,,,2017,1,31049,5,
2_0000f743b749e277fa6a,,3032202.3662901637,,,,,,34675.03062456916,,,,,,,682.7943115234375,,,,43744.47772216797,1365.943359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252648.79790757125,,,,,,,,,,,,,,,2732.03466796875,3419.2229614257812,83338.95397949219,,,,,,,,79982.17852783203,,,,61098.096628226485,4768.472229003906,35540.673278808594,15046.098693847656,,,,,,,9574.664672851562,,,,51201.776123046875,,,,,,,16370.097351074219,,95632.2035522461,,,,,,,,,,,,,,,,,,,,,2017,1,08095,5,
2_00002a2f1f6bf9c90200,,1.357755354221335E7,,,684.5111083984375,,,166490.06214886834,1375.7127685546875,,,39714.13055419922,,,7570.509521484375,,,,365859.55471358955,13778.395874023438,30286.848388671875,,,688.2581176757812,,,,,,,,,,,,,,,,,,,,,17856.291259765625,,,,,,,,,,,,,,,732714.8500461952,,,,,,,,,,,,,,,,17234.67999267578,132646.2889404297,,,,,,,,1101587.6214800666,2753.1507568359375,,,214019.3373676375,132138.22283935547,784049.3200073242,102278.0346069336,,,,,,,356414.5607910156,,,,2746.8193359375,,,,,,,39918.260192871094,,510336.10314941406,,,,,,,,,,,,,,,,,,,,,2017,1,08125,5,
2_00004219ab429081eddb,,4647369.759790279,,,688.3143310546875,,,76267.37213134766,2062.1979370117188,,,5498.99560546875,,,3435.4586791992188,,,,345065.7060546875,32330.57257080078,4128.479187011719,,,17859.196838378906,,,,,,,,,,,,,,,,,,,,,2060.1593017578125,,,,,,,,,,,,,,,283664.7493439319,,,,,,,,,,,,,,,62506.968811035156,27516.168029785156,13032.453674316406,,,,,,,,305746.9217457491,1374.3263549804688,,,470774.6797523648,,136630.4814453125,21959.580017089844,,,,,,,296822.0344238281,,,,64469.19592285156,,,,,,,24032.515563964844,,217028.1014404297,,,,,,,,,,,,,,,,,,,,,2017,1,31057,5,
2_0000858f7937baba70fb,,9701466.2268143,,,6838.6943359375,,,114938.36678323185,2051.2158813476562,,,397237.31268310547,,,8887.838439941406,,,,482414.5273088044,86765.67999267578,51908.64080810547,,,,,,,,,,,,,,,,,,,,,,,,33458.712890625,,,,,,,,,,,,,,,821897.8030395508,,,,,,,,,,,,,,,84792.05596923828,59402.720947265625,49824.78112792969,,,,,,,,478145.9520263672,7510.758056640625,,,456463.16705322266,2731.1041259765625,735871.9513549805,233563.4282836914,,,,,,,1502071.3384399414,,,,8193.840148925781,,,,,,,4782.621398925781,,55985.597717285156,,,,,,,,,,,,,,,,,,,,,2017,1,31029,5,
2_000055cf1fb1322ae2f7,,4203606.464355469,,,,,,56980.26084127987,,,,57752.809326171875,,,2042.9774780273438,,,,117118.38745117188,8179.37060546875,6814.520812988281,,,,,,,,,,,,,,,,,,,,,,,,21802.50018310547,,,,,,,,,,,,,,,417128.6707763672,,,,,,,,,,,,,,680.9843139648438,87786.48205566406,8169.5797119140625,6127.254150390625,,,,,,,,63265.458984375,2043.07080078125,,,86447.99548339844,,211635.69342041016,1358.3514404296875,1362.7540893554688,,,,,,997801.2283935547,,,,3403.4740600585938,,,,,,2038.8582763671875,1361.642333984375,,82942.61511230469,,,,,,,,,,,,,,,,,,,,,2017,1,31135,5,
2_0000ee138d905b0d2bd6,,482000.71075607,,,,,,29428.208862304688,,,,,,,2739.9702758789062,,,,101862.76953125,45840.85534667969,2735.8051147460938,,,682.5965576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10939.9033203125,,,,,,,,,,,,,,,1365.19580078125,8209.4560546875,,,,,,,,,253127.79736328125,4105.0047607421875,,,117658.81091308594,,53947.75946044922,681.6390991210938,,,,,,,128468.86212158203,,,,684.0061645507812,,,,,,,,,15043.116149902344,,,,,,,,,,,,,,,,,,,,,2017,1,31085,5,
2_0000f2cdc726e7698e4a,,721352.0276489258,,,,,,24200.61962890625,,,,,,,1378.7542724609375,,,1378.7890625,160144.51043701172,15873.080078125,2762.48681640625,,,1377.8270874023438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199020.03009033203,,,,,,,,,,,,,,,,,,,,,,,,,190473.5418701172,,,,172199.28607177734,,,,,,,,,,13150.273193359375,,,,688.7344360351562,,,,,,,18675.4814453125,,147880.9737548828,,,,,,,,,,,,,,,,,,,,,2017,1,20023,5,
2_0000435b78c962abfd2c,,179786.77423095703,,,,,,3452.89453125,,,,,,,,,,,47001.73449707031,5525.495056152344,,,,2070.9314575195312,,,,,,,,,,,,,,,,,,,,,1382.8260498046875,,,,,,,,,,,,,,,51825.830139160156,,,,,,,,,,,,,,,,6922.999328613281,,,,,,,,,102294.42694091797,,,,35261.451721191406,,,,,,,,,,6208.626281738281,,,,,,,,,,,691.244140625,,28365.735900878906,,,,,,,,,,,,,,,,,,,,,2017,1,20153,5,
2_0000317c9c066090d4fa,,1798261.9323730469,,,685.2742309570312,,,57670.21807861328,,,,,,,6868.408203125,,,,352408.36993408203,180632.43243408203,4121.7681884765625,,,687.2718505859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135911.12567138672,,,,,,,,,,,,,,,686.9820556640625,14419.346557617188,2059.294189453125,,,,,,,,660191.3327026367,1374.4470825195312,,,263054.6533203125,,,,,,,,,,67905.4722290039,,,,4123.105285644531,,,,,,,,,151823.98150634766,,,,,,,,,,,,,,,,,,,,,2017,1,31087,5,
2_00009c45aef54205c421,,337094.2376098633,,,,,,4837.16064453125,,,,,,,692.5084838867188,,,,40076.803466796875,4837.616516113281,,,,1381.0029907226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66315.5355834961,,,,,,,,,,,,,,,,4836.1300048828125,,,,,,,,,72580.98864746094,,,,35209.32635498047,,,,,,,,,,19323.648498535156,,,,,,,,,,,,,42818.95281982422,,,,,,,,,,,,,,,,,,,,,2017,1,20039,5,
