2_00004b3e232918916bc7,,782639.8968773936,,,2148.9824829101562,,,5357745.912435854,30793.489135742188,,,,26493.133728027344,,484761.49688720703,,,8.59747204304156E7,5.39255005466457E7,5970427.173950195,923218.578125,10031.969177246094,,2149.1152954101562,,,,,,,,,,,,,,,,,,,,,715.5472412109375,,,,,,,,,,,,,,,825123.958116479,,,,,,,,,,,,,,,3576.1885375976562,,,,,,,,,,89.98540900735294,,,,1493801.7640754252,,,,,,,,,,715.916259765625,,,,,,,,,,,359.92467830882356,,2878851.363972024,,,,,,,,,,,,,,,,,,,,,2017,0,20129,6,
2_000033d27e75137a3754,,292581.5753293505,,,7111.2528076171875,,,839343.837269742,7827.5428466796875,,,,12109.170959472656,,69029.3159790039,4275.456115722656,,1.5855701325072045E7,2.652732535839293E7,713785.9264526367,44849.737548828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798541.0645301968,,,,,,,,,,,,,,,,,,,,,,,,,1423.945068359375,,,,401237.24537353514,,,,,,,,,,,,,,,,,,,,,,,1804279.4036817364,,,,,,,,,,,,,,,,,,,,,2017,0,20187,6,
2_00005885d86cb4790690,,663928.5978393555,,,63933.633239746094,,,1697164.3096725168,29513.66162109375,9838.021240234375,5619.7171630859375,,120802.244140625,,21107.194885253906,,,29593.58514404297,8.048050450953028E7,29572.219604492188,18311.536865234375,,,2808.9312744140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101049.5048272824,,,,,,,,,,,,,,,,,,,,1404.6277465820312,,,,,21078.33184814453,4212.9337158203125,,,642148.0357666016,,,,,,,,,,,,,,2106.4642333984375,,,,,,,,,1684488.3944934318,,,,,,,,,,,,,,,,,,,,,2017,0,20203,6,
2_0000f547541496932f3f,,4594752.223890835,,,31255.22625732422,,,3194717.647016458,148906.9292602539,11137.26611328125,,,8338.420593261719,,164660.7396850586,,,1393.6380615234375,1.343560939889639E8,170866.72888183594,6246.40234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3740179.391042672,,,,,,,,,,,,,,,,16691.224365234375,,,,,,,,,71466.43927001953,3483.5523681640625,,,879406.940924192,,,,,,,,,,46518.64776611328,,,,,,,,,,,694.1209106445312,,3509902.873363061,,,,,,,,,,,,,,,,,,,,,2017,0,20193,6,
2_00007865065d97a6f604,,8773726.644380936,,,24315.747192382812,,,1.037747589796789E7,204236.3789665671,17380.493225097656,,,2083.949462890625,,45150.873474121094,2774.0653686523438,,696.5904541015625,2.9926121218845606E8,207650.99072265625,6255.9327392578125,,,1386.993408203125,,,,,,,,,,,,,,,,,,,,,131907.42218017578,,,,,,,,,,,,,,,2.2035032329701144E7,,,,,,,,,,,,,,,,694.5171508789062,1389.74365234375,,,,,,,,27091.31494140625,693.16845703125,,,4069156.760095215,,1388.1677856445312,,,,,,,,2083.4400024414062,,,,,,,,,,,204307.94989013672,,2.2340284093818933E7,,,,,,,,,,,,,,,,,,,,,2017,0,20181,6,
2_0000e81ef21a1ba33753,,881227.4953613281,,,7720.4232177734375,,,1066093.6288212794,11953.151916503906,702.767578125,,,2806.3895263671875,,,,,1404.9053955078125,3.866861551820691E7,1403.27001953125,701.3660888671875,,,4210.9420166015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134231.546031997,,,,,,,,,,,,,,,,,9836.543701171875,,,,,,,,702.0751953125,701.3947143554688,,,980531.30649438,,,,,,,,,,,,,,,,,,,,,701.6156005859375,,1853506.5533911614,,,,,,,,,,,,,,,,,,,,,2017,0,20071,6,
2_0000059b94746c89134c,,1089757.9984147614,,,1006608.870218434,,,2.99566586942086E7,3520236.4321581074,1140740.8059678022,20704.03497314453,,1203697.4238891602,,6681.728088378906,4411779.520385742,,8.345303791090184E7,1.4518423813583245E9,1.2791141435365684E7,1188930.752380371,,,190726.21574419807,,,,,105517.09704589844,,,,,,,,,,,,,,,,,,,,1344.5532836914062,,,,,,,,,,,7718505.732303874,,,,,,,,,,,,,,,8687.470947265625,190216.99737548828,156671.65606689453,,,,2011.7256469726562,,,,1.3715571689860983E7,2.1255317384887457E7,,,152830.2494506836,667.2586059570312,289641.5637207031,,,,,,,,,,,2004.14697265625,,,,,,,,212140.61224365234,,7123128.624473662,,,,,,,,,,,,,,,,,,,,,2017,0,56015,6,
2_0000c51b93502ec1e2cd,,2469321.0356548238,,,1593559.3329269108,,,1.0467473688036166E7,1540968.997536573,405012.5877685547,99095.00634765625,,323587.24200439453,,38842.51904296875,4542508.700167069,22136.287170410156,18079.03759765625,2.738925515040499E8,3303076.238171865,5465579.7710315185,,,54546.22054826325,,,,,24110.855834960938,,,,,,,,,,,,,,,,,,,,671.2753295898438,,,,,,,,,,,1189303.7957763672,,,,,,,,,,,,,,,8041.073547363281,119616.74779698989,255636.67317086013,,,,,,,,4658898.242192766,1052749.1270816578,,,67606.45489501953,14725.876831054688,1130540.2311880074,,,,,,,,4686.7535400390625,,,,32182.55206298828,,,,,,,29515.731018066406,,1834728.3733558804,,,,,,,,,,,,,,,,,,,,,2017,0,31157,6,
2_00004f125de80643121e,,2228586.713371965,,,48415.42126464844,,,7965861.360421692,365298.7854003906,47521.876116344974,,,216085.24920654297,,6730.309143066406,2385650.737336282,673.1820678710938,2021.3512573242188,4.2629142794795024E8,207754.03173828125,475147.6357421875,,,16835.223754882812,,,,,63267.15100097656,,,,,,,,,,,,,,,,4031.3233642578125,,,,,,,,,,,,,,,3998584.619424738,,,,,,,,,,,,,,,674.0238647460938,109062.69055175781,1032027.7359310375,,,,,,,,908266.952331543,307673.3042916092,,,34312.849670410156,1344.5394287109375,136529.3387451172,,,,,,,,,,,2018.9716186523438,98291.49615478516,,,,,,,32324.929748535156,,5686410.532758886,,,,,,,,,,,,,,,,,,,,,2017,0,31007,6,
2_0000d4e1b83888cf33a9,,1.897266616313596E7,,,35872.963439941406,,,2.2291655256545372E7,1086186.778869629,178928.27920137293,34495.302734375,,964282.3384399414,,5414.5517578125,225994.869140625,,31170.032653808594,6.867026123467337E8,449109.46563720703,742243.7298356598,,,177728.2237106024,,,,,656233.0553588867,,,,,,,,,,,,,,,,674.7788696289062,,,,21642.21502685547,,,,,,,,,,,4.98702722497415E7,,,,,,,,,,,,,,,4062.6713256835938,1518972.6491699219,1.983474271156628E7,,,,,,,,1272941.7217699238,1058497.1783279718,,,273489.12933421414,10148.58740234375,676949.9100684072,,,,,,,,676.6092529296875,,,2710.6280517578125,147247.11791992188,,,,,,,645273.6227230297,,6.3964507301063925E7,,,,,,,,,,,,,,,,,,,,,2017,0,31105,6,
2_00008fed08be1a07770e,,4010783.818464691,,,2609790.8886948526,,,2.7853772195707913E7,5629438.34556765,1178513.224542356,194596.61407470703,,328583.69986644073,,443412.55572509766,3764789.5006936467,48414.32995605469,23510.906799316406,1.8123858618164215E9,5747548.377155378,2.4326383086263977E7,,,263655.041015625,,,,,1344.766357421875,,,,,,,,,,8697.812133789062,,,,,,,,,,7374.58447265625,,,,,,,,,,,7158311.419433594,,,,,,,,,,,,,,,20820.581909179688,78658.8745727539,580017.6787719727,,,,,,,,2266092.462585449,1654096.483985572,,,416287.7141678156,86632.61303710938,569661.4028471105,16833.12091064453,,,,,,,4713.249084472656,,,,104157.68328857422,,,,,,,12776.363220214844,,8650154.95989368,,,,,,,,,,,,,,,,,,,,,2017,0,31123,6,
2_0000cf6108a0d03887de,,864698.8260636872,,,10839.721801757812,,,8650039.487958122,819833.1731193991,233902.7467890721,92803.77465820312,,194424.82360839844,,31167.060791015625,43312.51641845703,,2031.4585571289062,3.233853650539036E8,178796.21075439453,107616.65002441406,,,38642.577558928846,,,,,,,,,,,,,,,3386.6339721679688,,,,,,,,,,3389.952392578125,,,,,,,,,,,2088758.3239786783,,,,,,,,,,,,,,,48041.699645996094,153477.47479248047,676573.7400778378,,,,,,,,52656.22573984184,10829.746154785156,,,42632.20343017578,2033.06396484375,148536.13302576402,,,,,,,,677.5574951171875,,,,93216.67944335938,,,,,,,,,3874603.1552815754,,,,,,,,,,,,,,,,,,,,,2017,0,31033,6,
2_000026437747f5af0d8e,,2624013.3788914103,,,7333862.780225808,,,1.5360839205124559E7,3962013.65216232,374935.7954711914,22943.847717285156,,275215.68994140625,,214354.30603027344,509782.0821533203,,22157.64678955078,3.1914744946986685E9,9468459.331144445,7.970892330957319E7,,,228477.2840576172,,,,,,,,,,,,,,,,,,,,,,,,,674.3078002929688,,,,,,,,,,,2476571.6920166016,,,,,,,,,,,,,,,215725.63677978516,213811.11517333984,616122.2308959961,,,,,,,,1373761.5910321404,2205310.42324123,,,562877.1840820312,4042.10791015625,41075.70233154297,18878.129455566406,,,,,,,70740.79473876953,,,,87608.20788574219,,,,,,,9443.198303222656,,2748223.649716845,,,,,,,,,,,,,,,,,,,,,2017,0,31069,6,
2_000063745067765faefe,,2527594.7984616747,,,63764.06457519531,,,4846770.509323779,426921.3279019225,18312.73016357422,6780.2872314453125,,134253.09088134766,,10171.5546875,2034.9238891601562,,677.9871826171875,1.5660669020088965E8,480329.3960449219,62392.41729736328,,,3388.4427490234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335807.58980306,,,,,,,,,,,,,,,7456.699645996094,383272.7392578125,77914.64068603516,,,,,,,,51542.090881347656,5425.953063964844,,,96194.57806396484,678.1868286132812,2713.2340087890625,,,,,,,,10150.553527832031,,,,72576.67083740234,,,,,,,134771.44012451172,,2723527.625922708,,,,,,,,,,,,,,,,,,,,,2017,0,31049,6,
2_0000f743b749e277fa6a,,7637053.936961934,,,68797.84550350413,,,5280748.20791973,90815.28869628906,20485.431884765625,2048.3153076171875,,,,49173.06427001953,,,18452.62908935547,1.3596357187884164E8,145516.27618408203,79189.09503173828,,,2047.3603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6721780.814000508,,,,,,,,,,,,,,,3417.982177734375,2728.8726806640625,1194449.7564086914,,,,,,,,53982.43927001953,174720.01110839844,,,227416.4400024414,,683.5872192382812,3419.16357421875,,,,,,,,,,,95586.02374267578,,,,,,,15015.889953613281,2730.4649047851562,5972858.692823702,,,,,,,,,,,,,,,,,,,,,2017,0,08095,6,
2_00002a2f1f6bf9c90200,,2.5205384270405844E7,,,678478.2450561523,,,8.033262479657651E7,1324180.468658567,149257.03521728516,132025.19757080078,684.8132934570312,,,1357351.3336734548,,,122347.68188476562,2.193801566070913E9,1.9200485717755247E7,4635948.014250632,,,20655.288513183594,,,,,1378.3851928710938,,,,,,,,,,,,,,,,691.4834594726562,,,,,,,,,,,,,,,3.617782221406154E7,,,,,,,,,,,,,,,74606.07409572227,81401.16314697266,2680249.639892578,,,,,,,,1071450.3572387695,115157.21105957031,,,3227788.5726246554,,145067.98931884766,4814.999084472656,,,,,,,8961.570190429688,,,,70207.63342285156,,,,,,,280658.93505859375,,6.5174062734890334E7,,,,,,,,,,,,,,,,,,,,,2017,0,08125,6,
2_00004219ab429081eddb,,2.7021980880731322E7,,,557238.2066650391,,,3.0646898361185703E7,639037.5424771179,178833.2377319336,14437.642517089844,,28141.53369140625,,496841.30059814453,,,,1.1539438581524327E9,1.6541347720959233E7,127239.67779541016,,,565499.1080860811,,,,,3439.88916015625,,,,,,,,,,101631.0941772461,,,,,,688.0037231445312,,,,,,,,,,,,,,,1.0387121876378197E7,,,,,,,,,,,,,,,726187.2584848441,421809.4924601237,226631.1395263672,,,,,,,,433829.7434692383,61181.03723144531,,,3165000.3985564583,686.5496215820312,881808.758581543,76163.36505126953,,,,,,,288048.2684326172,,,,1856052.4185180664,,,,,,685.5731811523438,7552.369384765625,,1.7602697807285205E7,,,,,,,,,,,,,,,,,,,,,2017,0,31057,6,
